Results - based on chains 2 & 3 only as evidence of non-convergence with chain 1
30,000 burn in 70,000 iterations, seed 385916

	 node	 mean	 sd	 MC error	2.5%	median	97.5%	start	sample
	S[10,39]	0.3663	0.2387	-2.042E-10	0.4805	0.6311	210000
	S[10,40]	0.3624	0.2368	-6.991E-8	0.4757	0.6259	210000
	S[10,41]	0.3585	0.2349	-5.21E-8	0.4709	0.6207	210000
	S[10,42]	0.3547	0.233	-8.325E-4	0.4664	0.6154	210000
	S[10,43]	0.351	0.2311	-0.001495	0.4617	0.6101	210000
	S[10,44]	0.3473	0.2293	-0.001436	0.4573	0.6046	210000
	S[10,45]	0.3437	0.2274	-3.062E-4	0.4528	0.5996	210000
	S[10,46]	0.3402	0.2256	-0.001354	0.4484	0.5947	210000
	S[10,47]	0.3367	0.2238	-0.001713	0.444	0.5898	210000
	S[10,48]	0.3333	0.222	-4.875E-4	0.4397	0.585	210000
	S[10,49]	0.33	0.2202	-0.001373	0.4356	0.5801	210000
	S[10,50]	0.3267	0.2185	-1.132E-8	0.4315	0.5756	210000
	S[10,51]	0.3235	0.2167	6.094E-9	0.4274	0.5709	210000
	S[10,52]	0.3203	0.215	-2.94E-8	0.4233	0.5664	210000
	S[10,53]	0.3172	0.2133	-3.446E-11	0.4194	0.5618	210000
	S[10,54]	0.3141	0.2116	-6.04E-8	0.4155	0.5572	210000
	S[10,55]	0.3111	0.2099	-2.805E-8	0.4117	0.5529	210000
	S[10,56]	0.3081	0.2083	-4.731E-8	0.4078	0.5484	210000
	S[10,57]	0.3052	0.2066	-5.433E-9	0.4041	0.544	210000
	S[10,58]	0.3023	0.205	-4.484E-8	0.4003	0.5398	210000
	S[10,59]	0.2994	0.2034	-6.837E-9	0.3966	0.5354	210000
	S[10,60]	0.2966	0.2018	-7.784E-8	0.3929	0.5313	210000
	S[10,61]	0.2939	0.2002	-9.305E-9	0.3892	0.5275	210000
	S[10,62]	0.2912	0.1987	-4.625E-8	0.3856	0.5237	210000
	S[10,63]	0.2885	0.1971	3.847E-9	0.382	0.5198	210000
	S[10,64]	0.2858	0.1956	-9.307E-8	0.3785	0.5161	210000
	S[10,65]	0.2832	0.1941	-3.183E-8	0.375	0.5123	210000
	S[10,66]	0.2807	0.1926	-5.153E-9	0.3715	0.5087	210000
	S[10,67]	0.2781	0.1911	-4.451E-8	0.368	0.5052	210000
	S[10,68]	0.2756	0.1897	-1.677E-8	0.3646	0.5017	210000
	S[10,69]	0.2732	0.1882	-8.506E-8	0.3613	0.498	210000
	S[10,70]	0.2707	0.1868	-7.961E-8	0.358	0.4946	210000
	S[10,71]	0.2684	0.1854	-8.066E-8	0.3548	0.4911	210000
	S[10,72]	0.266	0.184	-1.114E-8	0.3516	0.4877	210000
	S[10,73]	0.2636	0.1826	-7.065E-8	0.3484	0.4844	210000
	S[10,74]	0.2613	0.1812	-5.218E-8	0.3452	0.4811	210000
	S[10,75]	0.2591	0.1799	-5.808E-8	0.3421	0.4778	210000
	S[10,76]	0.2568	0.1786	6.669E-9	0.339	0.4745	210000
	S[10,77]	0.2546	0.1772	-6.25E-8	0.3359	0.4712	210000
	S[10,78]	0.2524	0.1759	-2.042E-8	0.3329	0.4679	210000
	S[10,79]	0.2502	0.1746	-7.513E-8	0.3299	0.4648	210000
	S[10,80]	0.2481	0.1733	-7.935E-8	0.327	0.4617	210000
	S[10,81]	0.246	0.1721	-6.031E-8	0.3241	0.4586	210000
	S[10,82]	0.2439	0.1708	-1.035E-7	0.3213	0.4557	210000
	S[10,83]	0.2419	0.1696	-4.332E-9	0.3185	0.4526	210000
	S[10,84]	0.2398	0.1684	-7.35E-9	0.3157	0.4496	210000
	S[10,85]	0.2378	0.1671	8.251E-9	0.3129	0.447	210000
	S[10,86]	0.2358	0.1659	-1.716E-8	0.3101	0.4441	210000
	S[10,87]	0.2339	0.1647	-2.225E-8	0.3074	0.4412	210000
	S[10,88]	0.2319	0.1636	-1.022E-7	0.3047	0.4383	210000
	S[10,89]	0.23	0.1624	-9.004E-8	0.302	0.4355	210000
	S[10,90]	0.2281	0.1612	-7.671E-8	0.2994	0.4326	210000
	S[10,91]	0.2262	0.1601	5.845E-9	0.2968	0.4299	210000
	S[10,92]	0.2244	0.159	-3.522E-8	0.2942	0.4273	210000
	S[10,93]	0.2225	0.1579	-3.788E-8	0.2917	0.4246	210000
	S[10,94]	0.2207	0.1567	-1.561E-8	0.2892	0.422	210000
	S[10,95]	0.2189	0.1556	-3.544E-8	0.2867	0.4193	210000
	S[10,96]	0.2172	0.1546	3.485E-10	0.2843	0.4167	210000
	S[10,97]	0.2154	0.1535	-6.989E-8	0.2818	0.4141	210000
	S[10,98]	0.2137	0.1524	-6.692E-8	0.2794	0.4115	210000
	S[10,99]	0.212	0.1514	-1.191E-8	0.277	0.409	210000
	S[10,100]	0.2103	0.1503	-1.658E-8	0.2746	0.4065	210000
	S[10,101]	0.2086	0.1493	-7.342E-8	0.2722	0.404	210000
	S[10,102]	0.2069	0.1482	-1.124E-8	0.2699	0.4021	210000
	S[10,103]	0.2053	0.1472	3.568E-9	0.2676	0.3997	210000
	S[10,104]	0.2037	0.1462	-1.024E-8	0.2653	0.3973	210000
	S[10,105]	0.2021	0.1452	-3.817E-8	0.2631	0.3948	210000
	S[10,106]	0.2005	0.1442	-8.558E-8	0.2608	0.3923	210000
	S[10,107]	0.1989	0.1433	7.527E-9	0.2586	0.3901	210000
	S[10,108]	0.1973	0.1423	-2.93E-8	0.2564	0.3877	210000
	S[10,109]	0.1958	0.1413	-9.062E-8	0.2543	0.3855	210000
	S[10,110]	0.1943	0.1404	-7.045E-8	0.2522	0.3832	210000
	S[10,111]	0.1927	0.1394	-6.347E-8	0.25	0.3808	210000
	S[10,112]	0.1913	0.1385	-9.033E-8	0.2479	0.3786	210000
	S[10,113]	0.1898	0.1376	-4.378E-8	0.2458	0.3764	210000
	S[10,114]	0.1883	0.1366	-6.013E-8	0.2437	0.3741	210000
	S[10,115]	0.1869	0.1357	-6.785E-8	0.2417	0.3719	210000
	S[10,116]	0.1854	0.1348	-7.71E-9	0.2397	0.3698	210000
	S[10,117]	0.184	0.1339	-4.462E-8	0.2377	0.3677	210000
	S[10,118]	0.1826	0.133	-6.531E-8	0.2357	0.3656	210000
	S[10,119]	0.1812	0.1321	-2.386E-8	0.2337	0.3634	210000
	S[10,120]	0.1798	0.1313	-3.182E-8	0.2318	0.3612	210000
	S[11,1]	0.9162	0.2155	0.006653	0.9707	1.0	210000
	S[11,2]	0.8968	0.2136	0.006574	0.947	1.0	210000
	S[11,3]	0.8809	0.2125	0.006655	0.926	1.0	210000
	S[11,4]	0.8668	0.2119	0.006728	0.9066	1.0	210000
	S[11,5]	0.8539	0.2116	0.006707	0.8883	1.0	210000
	S[11,6]	0.8417	0.2117	0.006667	0.8708	1.0	210000
	S[11,7]	0.8303	0.212	0.006718	0.854	1.0	210000
	S[11,8]	0.8193	0.2126	0.006777	0.838	1.0	210000
	S[11,9]	0.8088	0.2134	0.006718	0.8226	1.0	210000
	S[11,10]	0.7987	0.2143	0.006717	0.8075	1.0	210000
	S[11,11]	0.7889	0.2155	0.006715	0.7925	1.0	210000
	S[11,12]	0.7795	0.2168	0.00673	0.7787	1.0	210000
	S[11,13]	0.7703	0.2182	0.007462	0.765	1.0	210000
	S[11,14]	0.7614	0.2198	0.007491	0.7517	1.0	210000
	S[11,15]	0.7528	0.2215	0.00738	0.7388	1.0	210000
	S[11,16]	0.7444	0.2233	0.007315	0.7263	1.0	210000
	S[11,17]	0.7361	0.2251	0.007523	0.7139	1.0	210000
	S[11,18]	0.7281	0.2271	0.007428	0.7017	1.0	210000
	S[11,19]	0.7203	0.2291	0.007393	0.6899	1.0	210000
	S[11,20]	0.7127	0.2312	0.007096	0.6782	1.0	210000
	S[11,21]	0.7052	0.2333	0.007083	0.6665	1.0	210000
	S[11,22]	0.698	0.2355	0.00706	0.6555	1.0	210000
	S[11,23]	0.6908	0.2378	0.007106	0.6449	1.0	210000
	S[11,24]	0.6839	0.24	0.007128	0.6345	1.0	210000
	S[11,25]	0.677	0.2423	0.007207	0.6245	0.9999	210000
	S[11,26]	0.6704	0.2446	0.007253	0.6147	0.9999	210000
	S[11,27]	0.6638	0.2469	0.007273	0.6049	0.9999	210000
	S[11,28]	0.6574	0.2493	0.007286	0.5953	0.9999	210000
	S[11,29]	0.6511	0.2516	0.007187	0.5859	0.9999	210000
	S[11,30]	0.645	0.254	0.007081	0.5765	0.9999	210000
	S[11,31]	0.639	0.2564	0.006999	0.5675	0.9999	210000
	S[11,32]	0.6331	0.2587	0.006909	0.5585	0.9999	210000
	S[11,33]	0.6273	0.2611	0.006887	0.5496	0.9999	210000
	S[11,34]	0.6216	0.2634	0.006897	0.5412	0.9999	210000
	S[11,35]	0.616	0.2658	0.006843	0.5329	0.9999	210000
	S[11,36]	0.6106	0.2681	0.006974	0.5248	0.9999	210000
	S[11,37]	0.6052	0.2704	0.006893	0.5167	0.9999	210000
	S[11,38]	0.5999	0.2727	0.006832	0.5086	0.9999	210000
	S[11,39]	0.5948	0.275	0.006841	0.5009	0.9999	210000
	S[11,40]	0.5897	0.2773	0.006836	0.4933	0.9999	210000
	S[11,41]	0.5847	0.2796	0.00682	0.4858	0.9999	210000
	S[11,42]	0.5799	0.2818	0.006752	0.4786	0.9999	210000
	S[11,43]	0.5751	0.284	0.006732	0.4714	0.9998	210000
	S[11,44]	0.5704	0.2862	0.006671	0.464	0.9998	210000
	S[11,45]	0.5658	0.2884	0.006665	0.4572	0.9998	210000
	S[11,46]	0.5612	0.2906	0.006663	0.4503	0.9998	210000
	S[11,47]	0.5568	0.2927	0.006634	0.4434	0.9998	210000
	S[11,48]	0.5524	0.2948	0.006661	0.4371	0.9998	210000
	S[11,49]	0.5481	0.2969	0.006637	0.4305	0.9998	210000
	S[11,50]	0.5439	0.299	0.006594	0.4241	0.9998	210000
	S[11,51]	0.5397	0.301	0.00659	0.4178	0.9998	210000
	S[11,52]	0.5356	0.3031	0.006603	0.4118	0.9998	210000
	S[11,53]	0.5316	0.305	0.006652	0.4056	0.9998	210000
	S[11,54]	0.5277	0.307	0.00664	0.3998	0.9998	210000
	S[11,55]	0.5238	0.309	0.006615	0.3939	0.9998	210000
	S[11,56]	0.52	0.3109	0.00664	0.3882	0.9998	210000
	S[11,57]	0.5163	0.3128	0.006637	0.3824	0.9998	210000
	S[11,58]	0.5126	0.3146	0.006635	0.3767	0.9998	210000
	S[11,59]	0.509	0.3165	0.006602	0.3713	0.9998	210000
	S[11,60]	0.5055	0.3183	0.006583	0.3659	0.9998	210000
	S[11,61]	0.502	0.3201	0.006578	0.3604	0.9997	210000
	S[11,62]	0.4985	0.3219	0.006576	0.3551	0.9997	210000
	S[11,63]	0.4952	0.3236	0.006582	0.3498	0.9997	210000
	S[11,64]	0.4918	0.3254	0.006577	0.3447	0.9997	210000
	S[11,65]	0.4886	0.3271	0.006571	0.3396	0.9997	210000
	S[11,66]	0.4854	0.3287	0.006578	0.3349	0.9997	210000
	S[11,67]	0.4822	0.3304	0.006571	0.3302	0.9997	210000
	S[11,68]	0.4791	0.332	0.006566	0.3255	0.9997	210000
	S[11,69]	0.4761	0.3336	0.006568	0.3209	0.9997	210000
	S[11,70]	0.4731	0.3352	0.006542	0.3165	0.9997	210000
	S[11,71]	0.4701	0.3367	0.006551	0.312	0.9997	210000
	S[11,72]	0.4672	0.3383	0.00654	0.3074	0.9997	210000
	S[11,73]	0.4644	0.3398	0.006524	0.3029	0.9997	210000
	S[11,74]	0.4616	0.3413	0.006512	0.2988	0.9997	210000
	S[11,75]	0.4588	0.3427	0.006508	0.2946	0.9997	210000
	S[11,76]	0.4561	0.3442	0.006498	0.2905	0.9996	210000
	S[11,77]	0.4534	0.3456	0.006501	0.2865	0.9996	210000
	S[11,78]	0.4508	0.347	0.006495	0.2823	0.9996	210000
	S[11,79]	0.4482	0.3484	0.006493	0.2787	0.9996	210000
	S[11,80]	0.4457	0.3497	0.006487	0.2748	0.9996	210000
	S[11,81]	0.4432	0.3511	0.00649	0.2707	0.9996	210000
	S[11,82]	0.4407	0.3524	0.006497	0.2669	0.9996	210000
	S[11,83]	0.4383	0.3537	0.006495	0.2631	0.9996	210000
	S[11,84]	0.4359	0.355	0.006491	0.2595	0.9996	210000
	S[11,85]	0.4335	0.3562	0.00649	0.2558	0.9996	210000
	S[11,86]	0.4312	0.3575	0.006484	0.252	0.9996	210000
	S[11,87]	0.429	0.3587	0.006475	0.2485	0.9996	210000
	S[11,88]	0.4267	0.3599	0.006467	0.2453	0.9996	210000
	S[11,89]	0.4245	0.361	0.006474	0.2419	0.9996	210000
	S[11,90]	0.4223	0.3622	0.006471	0.2385	0.9996	210000
	S[11,91]	0.4202	0.3633	0.006464	0.2351	0.9995	210000
	S[11,92]	0.4181	0.3645	0.006459	0.2318	0.9995	210000
	S[11,93]	0.416	0.3656	0.006455	0.2286	0.9995	210000
	S[11,94]	0.414	0.3667	0.006451	0.2256	0.9995	210000
	S[11,95]	0.412	0.3677	0.006448	0.2224	0.9995	210000
	S[11,96]	0.41	0.3688	0.006437	0.2192	0.9995	210000
	S[11,97]	0.4081	0.3698	0.006434	0.2162	0.9995	210000
	S[11,98]	0.4062	0.3709	0.00643	0.2132	0.9995	210000
	S[11,99]	0.4043	0.3719	0.006426	0.2104	0.9995	210000
	S[11,100]	0.4024	0.3728	0.006422	0.2076	0.9995	210000
	S[11,101]	0.4006	0.3738	0.006423	0.2047	0.9995	210000
	S[11,102]	0.3988	0.3748	0.006415	0.2019	0.9995	210000
	S[11,103]	0.397	0.3757	0.006413	0.1991	0.9995	210000
	S[11,104]	0.3953	0.3766	0.006408	0.1964	0.9995	210000
	S[11,105]	0.3936	0.3776	0.006403	0.1937	0.9995	210000
	S[11,106]	0.3919	0.3785	0.0064	0.1911	0.9995	210000
	S[11,107]	0.3902	0.3793	0.006398	0.1884	0.9994	210000
	S[11,108]	0.3886	0.3802	0.00639	0.1859	0.9994	210000
	S[11,109]	0.387	0.3811	0.006407	0.1834	0.9994	210000
	S[11,110]	0.3854	0.3819	0.006399	0.1808	0.9994	210000
	S[11,111]	0.3838	0.3827	0.006393	0.1784	0.9994	210000
	S[11,112]	0.3823	0.3835	0.006386	0.176	0.9994	210000
	S[11,113]	0.3807	0.3843	0.00638	0.1736	0.9994	210000
	S[11,114]	0.3792	0.3851	0.006379	0.1712	0.9994	210000
	S[11,115]	0.3778	0.3859	0.006376	0.1688	0.9994	210000
	S[11,116]	0.3763	0.3867	0.006373	0.1666	0.9994	210000
	S[11,117]	0.3749	0.3874	0.006369	0.1643	0.9994	210000
	S[11,118]	0.3735	0.3881	0.006367	0.1621	0.9994	210000
	S[11,119]	0.3721	0.3889	0.006366	0.16	0.9994	210000
	S[11,120]	0.3707	0.3896	0.006363	0.1578	0.9994	210000
	S[12,1]	0.7139	0.3973	-1.277E-7	0.9334	0.9987	210000
	S[12,2]	0.6883	0.3881	-1.345E-9	0.8975	0.9964	210000
	S[12,3]	0.669	0.3805	-5.866E-8	0.8697	0.9903	210000
	S[12,4]	0.6523	0.3735	-3.156E-8	0.8474	0.9787	210000
	S[12,5]	0.637	0.367	-7.902E-8	0.8267	0.965	210000
	S[12,6]	0.6227	0.3607	8.773E-9	0.8076	0.9511	210000
	S[12,7]	0.6091	0.3546	-8.098E-8	0.7897	0.9362	210000
	S[12,8]	0.5961	0.3488	-2.205E-8	0.7723	0.9231	210000
	S[12,9]	0.5835	0.3433	-4.139E-8	0.7556	0.9107	210000
	S[12,10]	0.5714	0.338	-9.158E-9	0.7386	0.8979	210000
	S[12,11]	0.5597	0.3329	-1.055E-7	0.7232	0.885	210000
	S[12,12]	0.5484	0.3281	-4.742E-8	0.7089	0.8733	210000
	S[12,13]	0.5375	0.3236	-1.466E-8	0.6944	0.863	210000
	S[12,14]	0.5269	0.3192	-8.882E-8	0.6809	0.8499	210000
	S[12,15]	0.5166	0.3151	-1.117E-7	0.6686	0.841	210000
	S[12,16]	0.5067	0.3111	-5.094E-8	0.6556	0.8305	210000
	S[12,17]	0.4972	0.3073	-7.776E-8	0.6437	0.8207	210000
	S[12,18]	0.4879	0.3037	-2.7E-8	0.6325	0.8118	210000
	S[12,19]	0.4789	0.3001	-4.809E-8	0.6213	0.8038	210000
	S[12,20]	0.4703	0.2967	-6.675E-8	0.6099	0.7949	210000
	S[12,21]	0.4619	0.2933	-1.049E-7	0.5987	0.7869	210000
	S[12,22]	0.4537	0.2901	-5.575E-8	0.5884	0.7797	210000
	S[12,23]	0.4458	0.2868	-4.689E-8	0.5781	0.7716	210000
	S[12,24]	0.4382	0.2837	-5.374E-9	0.5683	0.7634	210000
	S[12,25]	0.4308	0.2805	-1.38E-8	0.5584	0.7558	210000
	S[12,26]	0.4236	0.2774	-7.891E-8	0.549	0.7474	210000
	S[12,27]	0.4166	0.2744	-5.33E-8	0.5397	0.7403	210000
	S[12,28]	0.4098	0.2714	-1.651E-8	0.5305	0.7326	210000
	S[12,29]	0.4032	0.2684	-4.73E-8	0.5218	0.7253	210000
	S[12,30]	0.3968	0.2654	-7.659E-8	0.5131	0.7182	210000
	S[12,31]	0.3905	0.2625	-1.125E-7	0.5046	0.7103	210000
	S[12,32]	0.3844	0.2596	-3.388E-8	0.4962	0.7038	210000
	S[12,33]	0.3785	0.2567	-7.42E-8	0.4881	0.6975	210000
	S[12,34]	0.3727	0.2539	5.379E-9	0.48	0.6905	210000
	S[12,35]	0.367	0.2511	-9.775E-8	0.4723	0.6836	210000
	S[12,36]	0.3615	0.2483	1.686E-9	0.4644	0.6767	210000
	S[12,37]	0.3561	0.2456	-1.162E-8	0.4567	0.6706	210000
	S[12,38]	0.3508	0.2429	-2.757E-8	0.4492	0.6644	210000
	S[12,39]	0.3456	0.2402	-1.025E-7	0.4419	0.6577	210000
	S[12,40]	0.3406	0.2376	-1.932E-8	0.4348	0.6519	210000
	S[12,41]	0.3356	0.235	-1.867E-8	0.4276	0.6465	210000
	S[12,42]	0.3308	0.2325	-4.814E-8	0.4208	0.6407	210000
	S[12,43]	0.326	0.23	-7.393E-8	0.4141	0.6351	210000
	S[12,44]	0.3214	0.2275	-5.253E-8	0.4073	0.6294	210000
	S[12,45]	0.3169	0.2251	7.019E-9	0.4007	0.6239	210000
	S[12,46]	0.3124	0.2228	-6.613E-8	0.3943	0.6188	210000
	S[12,47]	0.3081	0.2204	-0.002094	0.3878	0.6139	210000
	S[12,48]	0.3038	0.2181	-0.001469	0.3815	0.6086	210000
	S[12,49]	0.2996	0.2159	-0.002048	0.3752	0.6039	210000
	S[12,50]	0.2955	0.2137	-0.001857	0.3692	0.5988	210000
	S[12,51]	0.2914	0.2115	-6.003E-4	0.3631	0.5936	210000
	S[12,52]	0.2875	0.2094	-3.745E-8	0.3572	0.5887	210000
	S[12,53]	0.2836	0.2073	-3.71E-8	0.3514	0.584	210000
	S[12,54]	0.2798	0.2052	-9.589E-9	0.3456	0.5792	210000
	S[12,55]	0.2761	0.2032	-7.915E-8	0.34	0.5748	210000
	S[12,56]	0.2724	0.2012	-1.795E-8	0.3346	0.5703	210000
	S[12,57]	0.2688	0.1993	-6.796E-8	0.3293	0.5659	210000
	S[12,58]	0.2653	0.1973	-9.406E-9	0.324	0.5617	210000
	S[12,59]	0.2618	0.1955	-4.46E-8	0.3187	0.5573	210000
	S[12,60]	0.2584	0.1936	-2.593E-8	0.3135	0.5531	210000
	S[12,61]	0.2551	0.1918	-8.915E-8	0.3085	0.5491	210000
	S[12,62]	0.2518	0.19	-7.089E-8	0.3035	0.545	210000
	S[12,63]	0.2485	0.1882	-5.149E-8	0.2987	0.5408	210000
	S[12,64]	0.2454	0.1865	-4.083E-8	0.2938	0.5369	210000
	S[12,65]	0.2423	0.1848	-8.86E-9	0.2892	0.5329	210000
	S[12,66]	0.2392	0.1831	-8.644E-8	0.2845	0.5293	210000
	S[12,67]	0.2362	0.1815	-3.078E-8	0.2799	0.5254	210000
	S[12,68]	0.2332	0.1799	2.867E-9	0.2754	0.5217	210000
	S[12,69]	0.2303	0.1783	-2.223E-8	0.271	0.5182	210000
	S[12,70]	0.2275	0.1767	-5.259E-8	0.2666	0.5147	210000
	S[12,71]	0.2247	0.1752	-2.22E-8	0.2623	0.5111	210000
	S[12,72]	0.2219	0.1737	-1.54E-8	0.2581	0.5076	210000
	S[12,73]	0.2192	0.1722	-7.861E-8	0.2539	0.5041	210000
	S[12,74]	0.2165	0.1707	-9.44E-8	0.2499	0.5008	210000
	S[12,75]	0.2139	0.1693	-8.446E-8	0.2461	0.4973	210000
	S[12,76]	0.2113	0.1678	-6.876E-8	0.2421	0.494	210000
	S[12,77]	0.2088	0.1664	-6.62E-8	0.2382	0.4908	210000
	S[12,78]	0.2063	0.165	-9.283E-8	0.2343	0.4878	210000
	S[12,79]	0.2038	0.1637	-6.617E-8	0.2305	0.4844	210000
	S[12,80]	0.2014	0.1623	-8.587E-8	0.2269	0.4813	210000
	S[12,81]	0.199	0.161	-4.421E-8	0.2231	0.478	210000
	S[12,82]	0.1967	0.1597	-6.684E-8	0.2195	0.475	210000
	S[12,83]	0.1944	0.1584	-8.841E-8	0.216	0.472	210000
	S[12,84]	0.1921	0.1571	5.287E-9	0.2126	0.4688	210000
	S[12,85]	0.1899	0.1559	-9.555E-9	0.2093	0.4658	210000
	S[12,86]	0.1877	0.1546	-1.931E-9	0.2059	0.4629	210000
	S[12,87]	0.1855	0.1534	-3.725E-8	0.2027	0.4598	210000
	S[12,88]	0.1834	0.1522	-3.12E-8	0.1994	0.4568	210000
	S[12,89]	0.1813	0.151	-6.649E-8	0.1962	0.4542	210000
	S[12,90]	0.1792	0.1499	3.908E-9	0.193	0.451	210000
	S[12,91]	0.1772	0.1487	4.461E-9	0.1899	0.4484	210000
	S[12,92]	0.1751	0.1476	-2.282E-8	0.1868	0.4456	210000
	S[12,93]	0.1732	0.1464	-3.629E-8	0.1838	0.443	210000
	S[12,94]	0.1712	0.1453	-2.96E-8	0.1811	0.4404	210000
	S[12,95]	0.1693	0.1442	-8.666E-8	0.1782	0.4378	210000
	S[12,96]	0.1674	0.1431	-3.164E-8	0.1752	0.435	210000
	S[12,97]	0.1656	0.1421	-2.364E-8	0.1724	0.4327	210000
	S[12,98]	0.1637	0.141	-1.167E-8	0.1697	0.4302	210000
	S[12,99]	0.1619	0.14	-2.1E-8	0.167	0.4276	210000
	S[12,100]	0.1601	0.1389	-3.245E-8	0.1644	0.425	210000
	S[12,101]	0.1584	0.1379	-4.015E-8	0.1617	0.4224	210000
	S[12,102]	0.1567	0.1369	-8.172E-8	0.1591	0.4201	210000
	S[12,103]	0.155	0.1359	-8.225E-8	0.1566	0.4175	210000
	S[12,104]	0.1533	0.1349	-2.352E-9	0.1541	0.4152	210000
	S[12,105]	0.1516	0.1339	-7.786E-8	0.1516	0.4129	210000
	S[12,106]	0.15	0.133	-6.595E-8	0.1492	0.4106	210000
	S[12,107]	0.1484	0.132	5.142E-9	0.1469	0.4082	210000
	S[12,108]	0.1468	0.1311	-4.244E-10	0.1445	0.406	210000
	S[12,109]	0.1452	0.1301	-5.49E-8	0.1422	0.4038	210000
	S[12,110]	0.1437	0.1292	-6.452E-8	0.1399	0.4016	210000
	S[12,111]	0.1422	0.1283	-4.234E-8	0.1377	0.3991	210000
	S[12,112]	0.1407	0.1274	-8.314E-8	0.1355	0.397	210000
	S[12,113]	0.1392	0.1265	3.897E-9	0.1333	0.3949	210000
	S[12,114]	0.1377	0.1256	-3.811E-8	0.1311	0.3927	210000
	S[12,115]	0.1363	0.1248	-3.815E-8	0.1291	0.3903	210000
	S[12,116]	0.1349	0.1239	-6.071E-8	0.1271	0.3881	210000
	S[12,117]	0.1335	0.1231	-7.808E-8	0.1251	0.3855	210000
	S[12,118]	0.1321	0.1222	-6.473E-9	0.1231	0.3838	210000
	S[12,119]	0.1307	0.1214	-2.991E-8	0.1211	0.3816	210000
	S[12,120]	0.1294	0.1205	-7.462E-8	0.1192	0.3795	210000
	S[13,1]	0.7532	0.329	0.00125	0.9194	0.9971	210000
	S[13,2]	0.7204	0.323	0.001211	0.8738	0.9899	210000
	S[13,3]	0.6956	0.3158	0.001203	0.8377	0.9796	210000
	S[13,4]	0.674	0.3084	0.001197	0.8065	0.9676	210000
	S[13,5]	0.654	0.301	0.001194	0.7786	0.9551	210000
	S[13,6]	0.6352	0.2937	0.001193	0.7513	0.9424	210000
	S[13,7]	0.6174	0.2866	0.001192	0.7268	0.9298	210000
	S[13,8]	0.6003	0.2798	0.001191	0.7041	0.9185	210000
	S[13,9]	0.5839	0.2732	0.001191	0.6825	0.9068	210000
	S[13,10]	0.568	0.267	0.00119	0.6601	0.8926	210000
	S[13,11]	0.5528	0.2611	0.00119	0.6374	0.8809	210000
	S[13,12]	0.5381	0.2555	0.001188	0.6167	0.8717	210000
	S[13,13]	0.5239	0.2504	0.001188	0.5958	0.8617	210000
	S[13,14]	0.5102	0.2456	0.001187	0.5767	0.8507	210000
	S[13,15]	0.4969	0.2412	0.001186	0.5578	0.8402	210000
	S[13,16]	0.4841	0.2372	0.001186	0.5397	0.8347	210000
	S[13,17]	0.4718	0.2335	0.001186	0.5221	0.8204	210000
	S[13,18]	0.4599	0.2303	0.001186	0.5042	0.8185	210000
	S[13,19]	0.4484	0.2273	0.001185	0.4866	0.8045	210000
	S[13,20]	0.4373	0.2247	0.001183	0.4705	0.8033	210000
	S[13,21]	0.4265	0.2223	0.001183	0.4546	0.8058	210000
	S[13,22]	0.4162	0.2203	0.001181	0.4394	0.798	210000
	S[13,23]	0.4062	0.2185	0.001181	0.4251	0.7871	210000
	S[13,24]	0.3966	0.217	0.001181	0.4109	0.7764	210000
	S[13,25]	0.3872	0.2157	0.001181	0.398	0.7783	210000
	S[13,26]	0.3783	0.2146	0.001181	0.3839	0.7684	210000
	S[13,27]	0.3696	0.2138	0.00118	0.3725	0.7664	210000
	S[13,28]	0.3613	0.213	0.00118	0.3607	0.758	210000
	S[13,29]	0.3532	0.2125	0.001179	0.3474	0.7544	210000
	S[13,30]	0.3454	0.212	0.00118	0.3359	0.7502	210000
	S[13,31]	0.3379	0.2117	0.00118	0.3253	0.7561	210000
	S[13,32]	0.3307	0.2115	0.00118	0.316	0.7486	210000
	S[13,33]	0.3237	0.2114	0.001179	0.3068	0.7327	210000
	S[13,34]	0.3169	0.2114	0.001178	0.2972	0.7376	210000
	S[13,35]	0.3104	0.2115	0.001176	0.2876	0.7448	210000
	S[13,36]	0.3041	0.2116	0.001176	0.2784	0.7439	210000
	S[13,37]	0.2981	0.2118	0.001175	0.2693	0.756	210000
	S[13,38]	0.2922	0.212	0.001174	0.2603	0.7452	210000
	S[13,39]	0.2866	0.2123	0.001173	0.2522	0.7553	210000
	S[13,40]	0.2811	0.2126	0.001173	0.2449	0.7586	210000
	S[13,41]	0.2759	0.2129	0.001172	0.2372	0.7391	210000
	S[13,42]	0.2708	0.2133	0.001172	0.23	0.7391	210000
	S[13,43]	0.2659	0.2136	0.001171	0.2232	0.7364	210000
	S[13,44]	0.2611	0.214	0.001171	0.216	0.7261	210000
	S[13,45]	0.2565	0.2144	0.001171	0.2091	0.737	210000
	S[13,46]	0.2521	0.2148	0.001171	0.203	0.7348	210000
	S[13,47]	0.2478	0.2152	0.00117	0.1971	0.736	210000
	S[13,48]	0.2437	0.2156	0.001169	0.1909	0.7223	210000
	S[13,49]	0.2397	0.216	0.001168	0.1857	0.7179	210000
	S[13,50]	0.2358	0.2164	0.001167	0.1802	0.7298	210000
	S[13,51]	0.2321	0.2168	0.001163	0.175	0.7456	210000
	S[13,52]	0.2285	0.2171	0.001162	0.1703	0.7441	210000
	S[13,53]	0.225	0.2175	0.00116	0.1653	0.7379	210000
