Results - 30,000 burn in 70,000 iterations, seed 385916
	 node	 mean	 sd	 MC error	2.5%	median	97.5%	start	sample
	S[10,54]	0.3728	0.09857	0.1398	0.3874	0.5285	210000
	S[10,55]	0.3691	0.09764	0.1386	0.3833	0.5238	210000
	S[10,56]	0.3654	0.09672	0.1373	0.3793	0.5191	210000
	S[10,57]	0.3617	0.09582	0.1361	0.3753	0.5145	210000
	S[10,58]	0.3581	0.09493	0.1349	0.3714	0.5099	210000
	S[10,59]	0.3545	0.09406	0.1337	0.3674	0.5054	210000
	S[10,60]	0.3509	0.09319	0.1324	0.3636	0.501	210000
	S[10,61]	0.3474	0.09234	0.1312	0.3598	0.4967	210000
	S[10,62]	0.3439	0.0915	0.1298	0.356	0.4922	210000
	S[10,63]	0.3405	0.09067	0.1285	0.3523	0.488	210000
	S[10,64]	0.3371	0.08986	0.1273	0.3486	0.4837	210000
	S[10,65]	0.3337	0.08905	0.1261	0.345	0.4796	210000
	S[10,66]	0.3304	0.08826	0.125	0.3414	0.4754	210000
	S[10,67]	0.3271	0.08748	0.1238	0.3379	0.4714	210000
	S[10,68]	0.3239	0.0867	0.1226	0.3343	0.4673	210000
	S[10,69]	0.3207	0.08594	0.1214	0.3309	0.4634	210000
	S[10,70]	0.3175	0.08519	0.1204	0.3274	0.4594	210000
	S[10,71]	0.3143	0.08445	0.1192	0.3241	0.4556	210000
	S[10,72]	0.3112	0.08372	0.1181	0.3207	0.4517	210000
	S[10,73]	0.3081	0.083	0.117	0.3173	0.4478	210000
	S[10,74]	0.3051	0.08229	0.1159	0.314	0.4442	210000
	S[10,75]	0.3021	0.08159	0.1148	0.3108	0.4405	210000
	S[10,76]	0.2991	0.0809	0.1137	0.3076	0.4368	210000
	S[10,77]	0.2962	0.08022	0.1127	0.3044	0.4332	210000
	S[10,78]	0.2932	0.07954	0.1116	0.3013	0.4295	210000
	S[10,79]	0.2904	0.07888	0.1107	0.2982	0.4259	210000
	S[10,80]	0.2875	0.07822	0.1097	0.2951	0.4223	210000
	S[10,81]	0.2847	0.07757	0.1086	0.2921	0.4189	210000
	S[10,82]	0.2819	0.07693	0.1076	0.289	0.4154	210000
	S[10,83]	0.2791	0.0763	0.1065	0.286	0.412	210000
	S[10,84]	0.2764	0.07568	0.1056	0.2831	0.4086	210000
	S[10,85]	0.2737	0.07507	0.1045	0.2802	0.4053	210000
	S[10,86]	0.271	0.07446	0.1035	0.2774	0.4019	210000
	S[10,87]	0.2683	0.07386	0.1025	0.2745	0.3987	210000
	S[10,88]	0.2657	0.07327	0.1016	0.2717	0.3953	210000
	S[10,89]	0.2631	0.07268	0.1005	0.2689	0.392	210000
	S[10,90]	0.2606	0.0721	0.09955	0.2662	0.3888	210000
	S[10,91]	0.258	0.07153	0.09867	0.2634	0.3856	210000
	S[10,92]	0.2555	0.07097	0.09779	0.2607	0.3824	210000
	S[10,93]	0.253	0.07041	0.09693	0.258	0.3793	210000
	S[10,94]	0.2505	0.06986	0.09602	0.2553	0.3762	210000
	S[10,95]	0.2481	0.06932	0.09515	0.2527	0.3732	210000
	S[10,96]	0.2457	0.06878	0.09428	0.2502	0.3701	210000
	S[10,97]	0.2433	0.06825	0.09335	0.2476	0.3671	210000
	S[10,98]	0.2409	0.06773	0.09255	0.2451	0.3641	210000
	S[10,99]	0.2386	0.06721	0.09173	0.2426	0.3612	210000
	S[10,100]	0.2363	0.0667	0.09073	0.2401	0.3583	210000
	S[10,101]	0.234	0.06619	0.08988	0.2376	0.3553	210000
	S[10,102]	0.2317	0.06569	0.08902	0.2352	0.3525	210000
	S[10,103]	0.2295	0.0652	0.08823	0.2328	0.3496	210000
	S[10,104]	0.2273	0.06471	0.08744	0.2304	0.3468	210000
	S[10,105]	0.2251	0.06422	0.08661	0.228	0.344	210000
	S[10,106]	0.2229	0.06375	0.08577	0.2257	0.3412	210000
	S[10,107]	0.2207	0.06327	0.08499	0.2234	0.3385	210000
	S[10,108]	0.2186	0.06281	0.08426	0.2211	0.3358	210000
	S[10,109]	0.2165	0.06234	0.08348	0.2189	0.3331	210000
	S[10,110]	0.2144	0.06189	0.08271	0.2167	0.3304	210000
	S[10,111]	0.2123	0.06143	0.08194	0.2145	0.3278	210000
	S[10,112]	0.2103	0.06099	0.08124	0.2123	0.3252	210000
	S[10,113]	0.2083	0.06054	0.08053	0.2102	0.3225	210000
	S[10,114]	0.2063	0.06011	0.07974	0.208	0.3199	210000
	S[10,115]	0.2043	0.05967	0.07896	0.206	0.3174	210000
	S[10,116]	0.2023	0.05924	0.07817	0.2039	0.3149	210000
	S[10,117]	0.2004	0.05882	0.07739	0.2018	0.3124	210000
	S[10,118]	0.1985	0.0584	0.07659	0.1998	0.31	210000
	S[10,119]	0.1966	0.05798	0.07585	0.1978	0.3076	210000
	S[10,120]	0.1947	0.05757	0.07508	0.1958	0.3051	210000
	S[11,1]	0.9412	0.06106	0.7761	0.96	0.9943	210000
	S[11,2]	0.9155	0.06892	0.731	0.9351	0.9835	210000
	S[11,3]	0.8947	0.07184	0.7046	0.9141	0.9705	210000
	S[11,4]	0.876	0.07307	0.6842	0.8948	0.9567	210000
	S[11,5]	0.8585	0.0735	0.6666	0.8766	0.9424	210000
	S[11,6]	0.8419	0.07349	0.6507	0.8593	0.9282	210000
	S[11,7]	0.8258	0.07322	0.6364	0.8427	0.914	210000
	S[11,8]	0.8104	0.07279	0.6232	0.8267	0.9	210000
	S[11,9]	0.7953	0.07227	0.6103	0.8109	0.8863	210000
	S[11,10]	0.7807	0.07171	0.5982	0.7956	0.8727	210000
	S[11,11]	0.7665	0.07112	0.5868	0.7807	0.8596	210000
	S[11,12]	0.7526	0.07054	0.5756	0.7662	0.8468	210000
	S[11,13]	0.739	0.06997	0.5643	0.752	0.8342	210000
	S[11,14]	0.7258	0.06942	0.5538	0.738	0.8219	210000
	S[11,15]	0.7128	0.0689	0.5435	0.7244	0.8098	210000
	S[11,16]	0.7001	0.06842	0.5334	0.7111	0.7981	210000
	S[11,17]	0.6877	0.06797	0.5237	0.698	0.7868	210000
	S[11,18]	0.6755	0.06756	0.5138	0.6853	0.7756	210000
	S[11,19]	0.6636	0.06719	0.5041	0.6728	0.7646	210000
	S[11,20]	0.6519	0.06685	0.4942	0.6606	0.7538	210000
	S[11,21]	0.6404	0.06655	0.4847	0.6487	0.7434	210000
	S[11,22]	0.6292	0.06628	0.4756	0.6371	0.7332	210000
	S[11,23]	0.6182	0.06604	0.4667	0.6257	0.7231	210000
	S[11,24]	0.6074	0.06583	0.4576	0.6145	0.7134	210000
	S[11,25]	0.5968	0.06565	0.4481	0.6036	0.7038	210000
	S[11,26]	0.5864	0.06549	0.4392	0.5929	0.6943	210000
	S[11,27]	0.5763	0.06536	0.4303	0.5823	0.6851	210000
	S[11,28]	0.5663	0.06525	0.4219	0.572	0.676	210000
	S[11,29]	0.5565	0.06515	0.4134	0.5618	0.6671	210000
	S[11,30]	0.5468	0.06507	0.405	0.5519	0.6583	210000
	S[11,31]	0.5374	0.06501	0.3967	0.5422	0.6496	210000
	S[11,32]	0.5281	0.06496	0.3885	0.5327	0.6412	210000
	S[11,33]	0.519	0.06491	0.3804	0.5233	0.6328	210000
	S[11,34]	0.5101	0.06488	0.3724	0.5142	0.6247	210000
	S[11,35]	0.5014	0.06485	0.3646	0.5052	0.6166	210000
	S[11,36]	0.4928	0.06482	0.357	0.4964	0.6087	210000
	S[11,37]	0.4843	0.0648	0.3493	0.4877	0.6009	210000
	S[11,38]	0.476	0.06479	0.3416	0.4793	0.5932	210000
	S[11,39]	0.4679	0.06477	0.3342	0.4709	0.5858	210000
	S[11,40]	0.4599	0.06475	0.327	0.4628	0.5783	210000
	S[11,41]	0.4521	0.06473	0.3196	0.4547	0.571	210000
	S[11,42]	0.4444	0.06471	0.3125	0.4468	0.5638	210000
	S[11,43]	0.4368	0.06468	0.3055	0.439	0.5567	210000
	S[11,44]	0.4294	0.06466	0.2987	0.4314	0.5497	210000
	S[11,45]	0.4221	0.06462	0.2917	0.424	0.5428	210000
	S[11,46]	0.4149	0.06458	0.285	0.4167	0.536	210000
	S[11,47]	0.4079	0.06454	0.2784	0.4095	0.5293	210000
	S[11,48]	0.401	0.06449	0.272	0.4025	0.5229	210000
	S[11,49]	0.3942	0.06443	0.2657	0.3955	0.5164	210000
	S[11,50]	0.3876	0.06437	0.2596	0.3888	0.5101	210000
	S[11,51]	0.381	0.0643	0.2535	0.3821	0.5038	210000
	S[11,52]	0.3746	0.06422	0.2475	0.3756	0.4976	210000
	S[11,53]	0.3683	0.06414	0.2418	0.3691	0.4914	210000
	S[11,54]	0.3621	0.06404	0.2362	0.3628	0.4854	210000
	S[11,55]	0.356	0.06394	0.2307	0.3566	0.4795	210000
	S[11,56]	0.35	0.06383	0.2254	0.3505	0.4736	210000
	S[11,57]	0.3442	0.06372	0.2201	0.3445	0.4679	210000
	S[11,58]	0.3384	0.06359	0.2148	0.3385	0.4622	210000
	S[11,59]	0.3327	0.06346	0.2097	0.3328	0.4565	210000
	S[11,60]	0.3272	0.06332	0.2046	0.3271	0.451	210000
	S[11,61]	0.3217	0.06317	0.1999	0.3215	0.4456	210000
	S[11,62]	0.3163	0.06301	0.195	0.3161	0.4402	210000
	S[11,63]	0.311	0.06285	0.1903	0.3107	0.435	210000
	S[11,64]	0.3059	0.06267	0.1857	0.3053	0.4297	210000
	S[11,65]	0.3008	0.06249	0.1813	0.3001	0.4245	210000
	S[11,66]	0.2958	0.06231	0.1769	0.2951	0.4194	210000
	S[11,67]	0.2908	0.06211	0.1726	0.29	0.4144	210000
	S[11,68]	0.286	0.06191	0.1685	0.2851	0.4095	210000
	S[11,69]	0.2813	0.0617	0.1644	0.2803	0.4046	210000
	S[11,70]	0.2766	0.06148	0.1605	0.2756	0.3997	210000
	S[11,71]	0.272	0.06126	0.1567	0.2709	0.3949	210000
	S[11,72]	0.2675	0.06103	0.1529	0.2663	0.3901	210000
	S[11,73]	0.2631	0.06079	0.1491	0.2617	0.3855	210000
	S[11,74]	0.2587	0.06055	0.1455	0.2573	0.3809	210000
	S[11,75]	0.2545	0.0603	0.1419	0.2529	0.3763	210000
	S[11,76]	0.2503	0.06005	0.1384	0.2487	0.372	210000
	S[11,77]	0.2461	0.05979	0.1349	0.2444	0.3676	210000
	S[11,78]	0.2421	0.05952	0.1316	0.2403	0.3632	210000
	S[11,79]	0.2381	0.05925	0.1285	0.2363	0.3589	210000
	S[11,80]	0.2342	0.05898	0.1252	0.2322	0.3546	210000
	S[11,81]	0.2303	0.05869	0.1222	0.2283	0.3505	210000
	S[11,82]	0.2266	0.05841	0.1192	0.2245	0.3463	210000
	S[11,83]	0.2228	0.05812	0.1162	0.2207	0.3423	210000
	S[11,84]	0.2192	0.05782	0.1134	0.217	0.3374	210000
	S[11,85]	0.2156	0.05752	0.1105	0.2133	0.3334	210000
	S[11,86]	0.2121	0.05722	0.1078	0.2097	0.3295	210000
	S[11,87]	0.2086	0.05691	0.1051	0.2062	0.3256	210000
	S[11,88]	0.2052	0.0566	0.1025	0.2027	0.3219	210000
	S[11,89]	0.2018	0.05629	0.09993	0.1993	0.3182	210000
	S[11,90]	0.1986	0.05597	0.0974	0.1959	0.3144	210000
	S[11,91]	0.1953	0.05565	0.09498	0.1926	0.3108	210000
	S[11,92]	0.1921	0.05532	0.09261	0.1894	0.3071	210000
	S[11,93]	0.189	0.055	0.09033	0.1861	0.3036	210000
	S[11,94]	0.1859	0.05467	0.08806	0.183	0.3	210000
	S[11,95]	0.1829	0.05433	0.08589	0.1799	0.2966	210000
	S[11,96]	0.1799	0.054	0.08376	0.1769	0.2931	210000
	S[11,97]	0.177	0.05366	0.08166	0.1739	0.2897	210000
	S[11,98]	0.1742	0.05332	0.07968	0.171	0.2864	210000
	S[11,99]	0.1713	0.05298	0.07772	0.1681	0.283	210000
	S[11,100]	0.1686	0.05264	0.07575	0.1653	0.2797	210000
	S[11,101]	0.1658	0.05229	0.07384	0.1625	0.2765	210000
	S[11,102]	0.1631	0.05195	0.07197	0.1598	0.2732	210000
	S[11,103]	0.1605	0.0516	0.07022	0.1571	0.2701	210000
	S[11,104]	0.1579	0.05125	0.06843	0.1544	0.2669	210000
	S[11,105]	0.1554	0.0509	0.06675	0.1519	0.2639	210000
	S[11,106]	0.1529	0.05055	0.06508	0.1493	0.2607	210000
	S[11,107]	0.1504	0.05019	0.06347	0.1468	0.2577	210000
	S[11,108]	0.148	0.04984	0.06187	0.1443	0.2547	210000
	S[11,109]	0.1456	0.04949	0.06031	0.1419	0.2517	210000
	S[11,110]	0.1433	0.04913	0.05881	0.1395	0.2487	210000
	S[11,111]	0.141	0.04878	0.05732	0.1372	0.2458	210000
	S[11,112]	0.1387	0.04842	0.05586	0.1349	0.243	210000
	S[11,113]	0.1365	0.04806	0.05444	0.1326	0.2402	210000
	S[11,114]	0.1343	0.04771	0.05308	0.1304	0.2374	210000
	S[11,115]	0.1322	0.04735	0.05175	0.1282	0.2346	210000
	S[11,116]	0.13	0.04699	0.05044	0.1261	0.2319	210000
	S[11,117]	0.128	0.04664	0.04917	0.124	0.2292	210000
	S[11,118]	0.1259	0.04628	0.04795	0.1219	0.2265	210000
	S[11,119]	0.1239	0.04593	0.04676	0.1198	0.224	210000
	S[11,120]	0.1219	0.04557	0.04559	0.1178	0.2212	210000
	S[12,1]	0.8758	0.1571	0.3905	0.9347	0.9957	210000
	S[12,2]	0.8484	0.1624	0.3572	0.9064	0.9862	210000
	S[12,3]	0.8289	0.1625	0.342	0.8851	0.9744	210000
	S[12,4]	0.8123	0.1612	0.332	0.8667	0.9616	210000
	S[12,5]	0.7971	0.1593	0.3242	0.8498	0.9484	210000
	S[12,6]	0.7828	0.1572	0.3177	0.834	0.9354	210000
	S[12,7]	0.7692	0.1549	0.3123	0.8189	0.9227	210000
	S[12,8]	0.7562	0.1526	0.3077	0.8043	0.9101	210000
	S[12,9]	0.7436	0.1502	0.3029	0.7901	0.8981	210000
	S[12,10]	0.7314	0.1479	0.2983	0.7763	0.8865	210000
	S[12,11]	0.7195	0.1457	0.2941	0.7625	0.8752	210000
	S[12,12]	0.7079	0.1435	0.2903	0.7494	0.8643	210000
	S[12,13]	0.6967	0.1413	0.2867	0.7364	0.8536	210000
	S[12,14]	0.6856	0.1393	0.2826	0.7237	0.8434	210000
	S[12,15]	0.6749	0.1373	0.2788	0.7114	0.8334	210000
	S[12,16]	0.6643	0.1355	0.2756	0.6993	0.8234	210000
	S[12,17]	0.654	0.1337	0.2719	0.6874	0.814	210000
	S[12,18]	0.6439	0.1319	0.2689	0.6758	0.8049	210000
	S[12,19]	0.634	0.1303	0.2655	0.6645	0.796	210000
	S[12,20]	0.6243	0.1287	0.2624	0.6534	0.7872	210000
	S[12,21]	0.6148	0.1273	0.2586	0.6426	0.7786	210000
	S[12,22]	0.6054	0.1258	0.255	0.632	0.7704	210000
	S[12,23]	0.5962	0.1245	0.2514	0.6216	0.7623	210000
	S[12,24]	0.5872	0.1232	0.2481	0.6115	0.7541	210000
	S[12,25]	0.5784	0.122	0.2481	0.6017	0.7462	210000
	S[12,26]	0.5698	0.1209	0.2453	0.5921	0.7385	210000
	S[12,27]	0.5612	0.1198	0.2424	0.5826	0.731	210000
	S[12,28]	0.5529	0.1188	0.2393	0.5733	0.7236	210000
	S[12,29]	0.5447	0.1178	0.2361	0.5642	0.7163	210000
	S[12,30]	0.5366	0.1169	0.2328	0.5553	0.7093	210000
	S[12,31]	0.5287	0.116	0.2299	0.5465	0.7024	210000
	S[12,32]	0.5209	0.1152	0.2269	0.5379	0.6954	210000
	S[12,33]	0.5132	0.1144	0.224	0.5296	0.6886	210000
	S[12,34]	0.5057	0.1136	0.2209	0.5213	0.6818	210000
	S[12,35]	0.4983	0.1129	0.2179	0.5133	0.6751	210000
	S[12,36]	0.4911	0.1122	0.2148	0.5053	0.6686	210000
	S[12,37]	0.4839	0.1116	0.2119	0.4976	0.6621	210000
	S[12,38]	0.4769	0.111	0.2091	0.49	0.6559	210000
	S[12,39]	0.47	0.1104	0.2058	0.4825	0.6497	210000
	S[12,40]	0.4632	0.1098	0.2031	0.4752	0.6437	210000
	S[12,41]	0.4566	0.1093	0.2	0.468	0.6377	210000
	S[12,42]	0.45	0.1087	0.1967	0.461	0.6317	210000
	S[12,43]	0.4435	0.1082	0.1934	0.454	0.6258	210000
	S[12,44]	0.4372	0.1078	0.1902	0.4471	0.62	210000
	S[12,45]	0.431	0.1073	0.187	0.4403	0.6144	210000
	S[12,46]	0.4248	0.1068	0.1833	0.4337	0.6087	210000
	S[12,47]	0.4188	0.1064	0.1803	0.4273	0.6032	210000
	S[12,48]	0.4129	0.106	0.1772	0.4208	0.5977	210000
	S[12,49]	0.407	0.1055	0.1738	0.4146	0.5923	210000
	S[12,50]	0.4013	0.1051	0.1705	0.4084	0.5869	210000
	S[12,51]	0.3956	0.1047	0.1676	0.4023	0.5816	210000
	S[12,52]	0.39	0.1043	0.1643	0.3963	0.5765	210000
	S[12,53]	0.3846	0.1039	0.1609	0.3905	0.5715	210000
	S[12,54]	0.3792	0.1035	0.1577	0.3848	0.5663	210000
	S[12,55]	0.3739	0.1032	0.1543	0.3792	0.5612	210000
	S[12,56]	0.3687	0.1028	0.1515	0.3737	0.5562	210000
	S[12,57]	0.3635	0.1024	0.1483	0.3682	0.5513	210000
	S[12,58]	0.3585	0.1021	0.1455	0.3628	0.5464	210000
	S[12,59]	0.3535	0.1017	0.1425	0.3575	0.5416	210000
	S[12,60]	0.3486	0.1013	0.1395	0.3524	0.5369	210000
	S[12,61]	0.3438	0.101	0.1363	0.3472	0.5321	210000
	S[12,62]	0.3391	0.1006	0.1333	0.3422	0.5274	210000
	S[12,63]	0.3344	0.1002	0.1304	0.3371	0.5229	210000
	S[12,64]	0.3298	0.09989	0.1276	0.3323	0.5182	210000
	S[12,65]	0.3253	0.09953	0.1249	0.3276	0.5139	210000
	S[12,66]	0.3208	0.09917	0.1222	0.3229	0.5094	210000
	S[12,67]	0.3165	0.0988	0.1195	0.3182	0.505	210000
	S[12,68]	0.3122	0.09844	0.1169	0.3136	0.5006	210000
	S[12,69]	0.3079	0.09808	0.1143	0.309	0.4964	210000
	S[12,70]	0.3037	0.09772	0.1117	0.3046	0.4923	210000
	S[12,71]	0.2996	0.09735	0.1094	0.3002	0.4881	210000
	S[12,72]	0.2956	0.09698	0.1066	0.2959	0.484	210000
	S[12,73]	0.2916	0.09662	0.1041	0.2916	0.48	210000
	S[12,74]	0.2876	0.09625	0.1018	0.2874	0.476	210000
	S[12,75]	0.2838	0.09587	0.09949	0.2832	0.472	210000
	S[12,76]	0.2799	0.0955	0.09718	0.2792	0.4681	210000
	S[12,77]	0.2762	0.09512	0.09479	0.2752	0.4643	210000
	S[12,78]	0.2725	0.09475	0.09239	0.2713	0.4604	210000
	S[12,79]	0.2688	0.09437	0.09011	0.2674	0.4565	210000
	S[12,80]	0.2653	0.09398	0.0878	0.2636	0.4527	210000
	S[12,81]	0.2617	0.0936	0.08554	0.2599	0.449	210000
	S[12,82]	0.2582	0.09322	0.08356	0.2562	0.4453	210000
	S[12,83]	0.2548	0.09283	0.08156	0.2525	0.4416	210000
	S[12,84]	0.2514	0.09244	0.07948	0.2489	0.4378	210000
	S[12,85]	0.2481	0.09205	0.07765	0.2454	0.4342	210000
	S[12,86]	0.2448	0.09165	0.07565	0.2419	0.4307	210000
	S[12,87]	0.2416	0.09126	0.0738	0.2385	0.4272	210000
	S[12,88]	0.2384	0.09086	0.072	0.2351	0.4236	210000
	S[12,89]	0.2353	0.09046	0.0702	0.2318	0.4202	210000
	S[12,90]	0.2322	0.09006	0.06838	0.2285	0.4166	210000
	S[12,91]	0.2292	0.08965	0.06659	0.2253	0.4132	210000
	S[12,92]	0.2262	0.08925	0.06488	0.2221	0.4099	210000
	S[12,93]	0.2232	0.08884	0.06329	0.219	0.4066	210000
	S[12,94]	0.2203	0.08843	0.06174	0.216	0.4033	210000
	S[12,95]	0.2174	0.08802	0.0602	0.2129	0.4	210000
	S[12,96]	0.2146	0.08761	0.0586	0.2099	0.3969	210000
	S[12,97]	0.2118	0.0872	0.05722	0.207	0.3937	210000
	S[12,98]	0.2091	0.08678	0.05566	0.204	0.3904	210000
	S[12,99]	0.2064	0.08637	0.05426	0.2012	0.3873	210000
	S[12,100]	0.2037	0.08595	0.05296	0.1984	0.3843	210000
	S[12,101]	0.2011	0.08553	0.05165	0.1956	0.3812	210000
	S[12,102]	0.1985	0.08512	0.05029	0.1929	0.3783	210000
	S[12,103]	0.196	0.0847	0.04895	0.1902	0.3753	210000
	S[12,104]	0.1934	0.08427	0.04776	0.1875	0.3722	210000
	S[12,105]	0.191	0.08385	0.0465	0.1849	0.3692	210000
	S[12,106]	0.1885	0.08343	0.0453	0.1823	0.3663	210000
	S[12,107]	0.1861	0.08301	0.04414	0.1798	0.3634	210000
	S[12,108]	0.1837	0.08258	0.04309	0.1773	0.3606	210000
	S[12,109]	0.1814	0.08216	0.04196	0.1748	0.3578	210000
	S[12,110]	0.1791	0.08173	0.04089	0.1724	0.355	210000
	S[12,111]	0.1768	0.08131	0.0398	0.17	0.3522	210000
	S[12,112]	0.1746	0.08088	0.03873	0.1676	0.3493	210000
	S[12,113]	0.1724	0.08046	0.03775	0.1653	0.3465	210000
	S[12,114]	0.1702	0.08003	0.0368	0.163	0.3438	210000
	S[12,115]	0.1681	0.0796	0.03588	0.1607	0.3411	210000
	S[12,116]	0.1659	0.07917	0.03495	0.1585	0.3384	210000
	S[12,117]	0.1639	0.07875	0.0341	0.1563	0.3357	210000
	S[12,118]	0.1618	0.07832	0.03323	0.1541	0.333	210000
	S[12,119]	0.1598	0.07789	0.03239	0.1519	0.3304	210000
	S[12,120]	0.1578	0.07747	0.03158	0.1498	0.3279	210000
	S[13,1]	0.8622	0.2452	0.0211	0.9754	0.9999	210000
	S[13,2]	0.833	0.2508	0.01629	0.9467	0.9973	210000
	S[13,3]	0.8077	0.2502	0.01448	0.917	0.9903	210000
	S[13,4]	0.7831	0.2471	0.01323	0.887	0.9787	210000
	S[13,5]	0.7589	0.2427	0.01258	0.8571	0.9638	210000
	S[13,6]	0.735	0.2375	0.01206	0.8276	0.9461	210000
	S[13,7]	0.7114	0.2318	0.01161	0.7988	0.9268	210000
	S[13,8]	0.6881	0.2257	0.01115	0.7706	0.9066	210000
	S[13,9]	0.6654	0.2196	0.01074	0.7428	0.8856	210000
	S[13,10]	0.6431	0.2134	0.01034	0.7157	0.8645	210000
	S[13,11]	0.6214	0.2072	0.009997	0.6892	0.8438	210000
	S[13,12]	0.6003	0.2012	0.009688	0.6634	0.8233	210000
	S[13,13]	0.5797	0.1954	0.00934	0.6384	0.8028	210000
	S[13,14]	0.5598	0.1897	0.009088	0.6144	0.7832	210000
	S[13,15]	0.5405	0.1842	0.008762	0.591	0.764	210000
	S[13,16]	0.5218	0.1789	0.00847	0.5686	0.7453	210000
	S[13,17]	0.5037	0.1739	0.008259	0.5471	0.7269	210000
	S[13,18]	0.4862	0.1691	0.008009	0.5263	0.7095	210000
	S[13,19]	0.4693	0.1645	0.007731	0.5061	0.6925	210000
	S[13,20]	0.4529	0.1601	0.007506	0.4867	0.676	210000
	S[13,21]	0.4372	0.156	0.007235	0.468	0.66	210000
	S[13,22]	0.4219	0.152	0.006979	0.4502	0.6442	210000
	S[13,23]	0.4073	0.1482	0.006699	0.4331	0.6291	210000
	S[13,24]	0.3931	0.1446	0.006477	0.4166	0.6146	210000
	S[13,25]	0.3795	0.1412	0.006291	0.4008	0.6004	210000
	S[13,26]	0.3663	0.1379	0.00611	0.3855	0.5866	210000
	S[13,27]	0.3536	0.1348	0.005942	0.3708	0.5731	210000
	S[13,28]	0.3414	0.1318	0.005791	0.3567	0.5601	210000
	S[13,29]	0.3296	0.1289	0.005718	0.3432	0.5473	210000
	S[13,30]	0.3183	0.1262	0.005573	0.3302	0.535	210000
	S[13,31]	0.3074	0.1235	0.005432	0.3178	0.5231	210000
	S[13,32]	0.2968	0.1209	0.005337	0.3058	0.5111	210000
	S[13,33]	0.2867	0.1185	0.005206	0.2943	0.4999	210000
	S[13,34]	0.2769	0.1161	0.005013	0.2834	0.4889	210000
	S[13,35]	0.2675	0.1138	0.004895	0.2728	0.4781	210000
	S[13,36]	0.2584	0.1116	0.004771	0.2625	0.4678	210000
	S[13,37]	0.2497	0.1094	0.004656	0.2528	0.4574	210000
	S[13,38]	0.2413	0.1073	0.004569	0.2434	0.4474	210000
	S[13,39]	0.2332	0.1053	0.004526	0.2344	0.4378	210000
	S[13,40]	0.2253	0.1033	0.004431	0.2257	0.4284	210000
	S[13,41]	0.2178	0.1014	0.004338	0.2174	0.4193	210000
	S[13,42]	0.2105	0.09951	0.00428	0.2093	0.4104	210000
	S[13,43]	0.2036	0.09767	0.004205	0.2016	0.4016	210000
	S[13,44]	0.1968	0.09587	0.004117	0.1941	0.3929	210000
	S[13,45]	0.1903	0.09412	0.004024	0.187	0.3844	210000
	S[13,46]	0.184	0.0924	0.003945	0.1801	0.3762	210000
	S[13,47]	0.178	0.09072	0.003872	0.1734	0.3682	210000
	S[13,48]	0.1722	0.08907	0.003812	0.167	0.3604	210000
	S[13,49]	0.1666	0.08745	0.003751	0.1609	0.3529	210000
	S[13,50]	0.1612	0.08587	0.003806	0.155	0.3455	210000
	S[13,51]	0.1559	0.08431	0.003751	0.1493	0.3382	210000
	S[13,52]	0.1509	0.08279	0.003705	0.1439	0.3312	210000
	S[13,53]	0.1461	0.08129	0.003634	0.1387	0.3242	210000
	S[13,54]	0.1414	0.07982	0.003558	0.1336	0.3174	210000
	S[13,55]	0.1368	0.07838	0.003509	0.1287	0.3109	210000
	S[13,56]	0.1325	0.07696	0.003446	0.1241	0.3045	210000
	S[13,57]	0.1283	0.07557	0.003402	0.1195	0.298	210000
	S[13,58]	0.1242	0.0742	0.003321	0.1151	0.2918	210000
	S[13,59]	0.1203	0.07286	0.003239	0.1109	0.2859	210000
	S[13,60]	0.1165	0.07154	0.003194	0.1069	0.2802	210000
	S[13,61]	0.1129	0.07024	0.003143	0.1031	0.2744	210000
	S[13,62]	0.1093	0.06897	0.003065	0.09929	0.2689	210000
	S[13,63]	0.1059	0.06772	0.002888	0.09571	0.2636	210000
	S[13,64]	0.1026	0.06649	0.002743	0.09228	0.2584	210000
	S[13,65]	0.09946	0.06528	0.002566	0.08897	0.2532	210000
	S[13,66]	0.09639	0.06409	0.002431	0.08579	0.2481	210000
	S[13,67]	0.09343	0.06293	0.002308	0.0827	0.2431	210000
	S[13,68]	0.09057	0.06178	0.002151	0.07972	0.2382	210000
	S[13,69]	0.0878	0.06065	0.002024	0.07687	0.2334	210000
	S[13,70]	0.08513	0.05955	0.00191	0.07414	0.2288	210000
	S[13,71]	0.08254	0.05846	0.001824	0.07151	0.2241	210000
	S[13,72]	0.08005	0.05739	0.001733	0.06892	0.2196	210000
	S[13,73]	0.07763	0.05634	0.001621	0.06645	0.2153	210000
	S[13,74]	0.0753	0.05531	0.001527	0.0641	0.211	210000
	S[13,75]	0.07304	0.0543	0.00142	0.06182	0.2068	210000
	S[13,76]	0.07086	0.05331	0.00136	0.05959	0.2027	210000
	S[13,77]	0.06875	0.05233	0.001279	0.05744	0.1988	210000
	S[13,78]	0.06671	0.05137	0.001224	0.0554	0.1949	210000
	S[13,79]	0.06474	0.05043	0.001155	0.05343	0.1909	210000
	S[13,80]	0.06283	0.04951	0.001085	0.0515	0.1871	210000
	S[13,81]	0.06098	0.0486	0.00102	0.04966	0.1834	210000
	S[13,82]	0.05919	0.04771	9.631E-4	0.04791	0.1797	210000
	S[13,83]	0.05746	0.04683	9.14E-4	0.04621	0.1762	210000
