Results - 30,000 burn in, 70,000 iterations

	 node	 mean	 sd	 MC error	2.5%	median	97.5%	start	sample
	S[10,58]	0.4573	0.05214	0.3537	0.4581	0.5564	210000
	S[10,59]	0.4542	0.05218	0.3506	0.4549	0.5535	210000
	S[10,60]	0.4512	0.05223	0.3475	0.4518	0.5507	210000
	S[10,61]	0.4482	0.05227	0.3445	0.4488	0.5479	210000
	S[10,62]	0.4452	0.05232	0.3415	0.4458	0.5451	210000
	S[10,63]	0.4423	0.05238	0.3387	0.4428	0.5425	210000
	S[10,64]	0.4394	0.05243	0.3357	0.4399	0.5398	210000
	S[10,65]	0.4366	0.05249	0.3329	0.4371	0.5372	210000
	S[10,66]	0.4338	0.05254	0.3303	0.4343	0.5346	210000
	S[10,67]	0.4311	0.0526	0.3275	0.4315	0.5321	210000
	S[10,68]	0.4284	0.05266	0.3249	0.4288	0.5296	210000
	S[10,69]	0.4258	0.05273	0.322	0.4261	0.5272	210000
	S[10,70]	0.4231	0.05279	0.3194	0.4234	0.5247	210000
	S[10,71]	0.4205	0.05286	0.3167	0.4208	0.5224	210000
	S[10,72]	0.418	0.05292	0.314	0.4182	0.5201	210000
	S[10,73]	0.4155	0.05299	0.3115	0.4157	0.5177	210000
	S[10,74]	0.413	0.05306	0.309	0.4132	0.5156	210000
	S[10,75]	0.4106	0.05313	0.3064	0.4108	0.5132	210000
	S[10,76]	0.4081	0.0532	0.3039	0.4083	0.5111	210000
	S[10,77]	0.4058	0.05327	0.3014	0.4059	0.5089	210000
	S[10,78]	0.4034	0.05335	0.2989	0.4035	0.5067	210000
	S[10,79]	0.4011	0.05342	0.2965	0.4012	0.5046	210000
	S[10,80]	0.3988	0.05349	0.2941	0.3988	0.5025	210000
	S[10,81]	0.3965	0.05357	0.2918	0.3966	0.5005	210000
	S[10,82]	0.3943	0.05365	0.2895	0.3943	0.4985	210000
	S[10,83]	0.3921	0.05372	0.2873	0.3921	0.4964	210000
	S[10,84]	0.3899	0.0538	0.2849	0.3899	0.4945	210000
	S[10,85]	0.3877	0.05388	0.2826	0.3877	0.4925	210000
	S[10,86]	0.3856	0.05396	0.2804	0.3856	0.4905	210000
	S[10,87]	0.3835	0.05404	0.2782	0.3835	0.4886	210000
	S[10,88]	0.3814	0.05411	0.276	0.3814	0.4868	210000
	S[10,89]	0.3794	0.05419	0.2738	0.3793	0.485	210000
	S[10,90]	0.3773	0.05427	0.2716	0.3773	0.4831	210000
	S[10,91]	0.3753	0.05435	0.2695	0.3752	0.4813	210000
	S[10,92]	0.3733	0.05443	0.2674	0.3732	0.4796	210000
	S[10,93]	0.3714	0.05451	0.2653	0.3713	0.4778	210000
	S[10,94]	0.3694	0.05459	0.2632	0.3693	0.476	210000
	S[10,95]	0.3675	0.05467	0.2611	0.3673	0.4743	210000
	S[10,96]	0.3656	0.05475	0.259	0.3654	0.4726	210000
	S[10,97]	0.3638	0.05483	0.2569	0.3635	0.4709	210000
	S[10,98]	0.3619	0.05491	0.255	0.3617	0.4693	210000
	S[10,99]	0.3601	0.05499	0.2531	0.3598	0.4677	210000
	S[10,100]	0.3582	0.05507	0.2512	0.358	0.4661	210000
	S[10,101]	0.3564	0.05515	0.2492	0.3562	0.4645	210000
	S[10,102]	0.3547	0.05523	0.2474	0.3544	0.4629	210000
	S[10,103]	0.3529	0.05531	0.2454	0.3526	0.4614	210000
	S[10,104]	0.3512	0.05539	0.2436	0.3508	0.4598	210000
	S[10,105]	0.3494	0.05547	0.2417	0.3491	0.4582	210000
	S[10,106]	0.3477	0.05555	0.2399	0.3474	0.4567	210000
	S[10,107]	0.3461	0.05563	0.2381	0.3457	0.4552	210000
	S[10,108]	0.3444	0.05571	0.2362	0.344	0.4537	210000
	S[10,109]	0.3427	0.05579	0.2346	0.3424	0.4522	210000
	S[10,110]	0.3411	0.05586	0.2328	0.3407	0.4507	210000
	S[10,111]	0.3395	0.05594	0.2311	0.3391	0.4492	210000
	S[10,112]	0.3379	0.05602	0.2294	0.3375	0.4478	210000
	S[10,113]	0.3363	0.0561	0.2277	0.3359	0.4464	210000
	S[10,114]	0.3347	0.05617	0.2259	0.3343	0.445	210000
	S[10,115]	0.3331	0.05625	0.2243	0.3328	0.4436	210000
	S[10,116]	0.3316	0.05632	0.2227	0.3312	0.4423	210000
	S[10,117]	0.3301	0.0564	0.2211	0.3297	0.4409	210000
	S[10,118]	0.3285	0.05647	0.2195	0.3282	0.4396	210000
	S[10,119]	0.327	0.05655	0.2178	0.3266	0.4382	210000
	S[10,120]	0.3256	0.05662	0.2163	0.3252	0.4369	210000
	S[11,1]	0.9623	0.0161	0.9232	0.9653	0.9838	210000
	S[11,2]	0.9324	0.02528	0.8721	0.9366	0.9677	210000
	S[11,3]	0.9063	0.0316	0.8316	0.9112	0.9519	210000
	S[11,4]	0.8828	0.03628	0.798	0.8879	0.9364	210000
	S[11,5]	0.8611	0.03991	0.7685	0.8664	0.9213	210000
	S[11,6]	0.8409	0.0428	0.7425	0.8462	0.9066	210000
	S[11,7]	0.8218	0.04514	0.7192	0.8272	0.8922	210000
	S[11,8]	0.8038	0.04706	0.6978	0.8091	0.8782	210000
	S[11,9]	0.7867	0.04866	0.6776	0.7918	0.8644	210000
	S[11,10]	0.7703	0.05	0.6588	0.7753	0.8511	210000
	S[11,11]	0.7546	0.05114	0.641	0.7594	0.838	210000
	S[11,12]	0.7396	0.05211	0.6244	0.7442	0.8253	210000
	S[11,13]	0.7251	0.05294	0.6088	0.7296	0.813	210000
	S[11,14]	0.7111	0.05366	0.5937	0.7155	0.8011	210000
	S[11,15]	0.6976	0.05428	0.5793	0.7019	0.7893	210000
	S[11,16]	0.6846	0.05483	0.5659	0.6887	0.778	210000
	S[11,17]	0.672	0.05531	0.5529	0.6759	0.7668	210000
	S[11,18]	0.6598	0.05575	0.54	0.6635	0.756	210000
	S[11,19]	0.6479	0.05614	0.5278	0.6515	0.7455	210000
	S[11,20]	0.6364	0.05649	0.5161	0.6398	0.7353	210000
	S[11,21]	0.6252	0.05682	0.5047	0.6285	0.7254	210000
	S[11,22]	0.6143	0.05712	0.4938	0.6174	0.7156	210000
	S[11,23]	0.6038	0.0574	0.4829	0.6066	0.7061	210000
	S[11,24]	0.5935	0.05766	0.4723	0.5962	0.6969	210000
	S[11,25]	0.5834	0.05791	0.4621	0.586	0.6879	210000
	S[11,26]	0.5736	0.05816	0.4524	0.576	0.6791	210000
	S[11,27]	0.5641	0.05839	0.4426	0.5664	0.6705	210000
	S[11,28]	0.5548	0.05861	0.4332	0.5571	0.662	210000
	S[11,29]	0.5458	0.05884	0.424	0.5477	0.6536	210000
	S[11,30]	0.5369	0.05905	0.415	0.5388	0.6455	210000
	S[11,31]	0.5283	0.05926	0.4065	0.5301	0.6376	210000
	S[11,32]	0.5198	0.05947	0.3982	0.5216	0.6299	210000
	S[11,33]	0.5116	0.05968	0.3901	0.5132	0.6225	210000
	S[11,34]	0.5035	0.05989	0.382	0.505	0.615	210000
	S[11,35]	0.4956	0.06009	0.3742	0.497	0.6079	210000
	S[11,36]	0.4879	0.0603	0.3665	0.4891	0.601	210000
	S[11,37]	0.4804	0.0605	0.359	0.4815	0.594	210000
	S[11,38]	0.473	0.0607	0.3515	0.474	0.5873	210000
	S[11,39]	0.4658	0.06089	0.3443	0.4667	0.5807	210000
	S[11,40]	0.4587	0.06109	0.3371	0.4596	0.5743	210000
	S[11,41]	0.4518	0.06129	0.33	0.4526	0.5681	210000
	S[11,42]	0.445	0.06148	0.323	0.4457	0.5619	210000
	S[11,43]	0.4384	0.06167	0.3162	0.4389	0.556	210000
	S[11,44]	0.4319	0.06186	0.3096	0.4324	0.5499	210000
	S[11,45]	0.4255	0.06204	0.303	0.426	0.5442	210000
	S[11,46]	0.4193	0.06222	0.2965	0.4197	0.5384	210000
	S[11,47]	0.4131	0.0624	0.2903	0.4135	0.5328	210000
	S[11,48]	0.4071	0.06258	0.2842	0.4074	0.5272	210000
	S[11,49]	0.4013	0.06275	0.2782	0.4015	0.5217	210000
	S[11,50]	0.3955	0.06292	0.2722	0.3957	0.5164	210000
	S[11,51]	0.3898	0.06309	0.2665	0.39	0.511	210000
	S[11,52]	0.3843	0.06325	0.2609	0.3843	0.5062	210000
	S[11,53]	0.3788	0.06341	0.2552	0.3789	0.5011	210000
	S[11,54]	0.3735	0.06356	0.2498	0.3735	0.4963	210000
	S[11,55]	0.3683	0.06371	0.2445	0.3682	0.4915	210000
	S[11,56]	0.3631	0.06385	0.2394	0.3631	0.4869	210000
	S[11,57]	0.3581	0.06399	0.2343	0.358	0.4822	210000
	S[11,58]	0.3531	0.06412	0.2293	0.3531	0.4778	210000
	S[11,59]	0.3482	0.06425	0.2243	0.3481	0.4733	210000
	S[11,60]	0.3435	0.06437	0.2194	0.3432	0.4689	210000
	S[11,61]	0.3388	0.06449	0.2146	0.3385	0.4645	210000
	S[11,62]	0.3342	0.0646	0.2099	0.3338	0.4602	210000
	S[11,63]	0.3296	0.06471	0.2053	0.3293	0.456	210000
	S[11,64]	0.3252	0.06481	0.201	0.3247	0.4518	210000
	S[11,65]	0.3208	0.06491	0.1967	0.3203	0.4477	210000
	S[11,66]	0.3166	0.065	0.1926	0.3159	0.4437	210000
	S[11,67]	0.3123	0.06508	0.1883	0.3116	0.4397	210000
	S[11,68]	0.3082	0.06516	0.1842	0.3074	0.4358	210000
	S[11,69]	0.3041	0.06523	0.1802	0.3033	0.4322	210000
	S[11,70]	0.3001	0.0653	0.1763	0.2992	0.4284	210000
	S[11,71]	0.2962	0.06536	0.1725	0.2952	0.4248	210000
	S[11,72]	0.2923	0.06542	0.1687	0.2913	0.4211	210000
	S[11,73]	0.2885	0.06547	0.1651	0.2874	0.4175	210000
	S[11,74]	0.2848	0.06552	0.1614	0.2836	0.414	210000
	S[11,75]	0.2811	0.06556	0.158	0.2799	0.4108	210000
	S[11,76]	0.2775	0.06559	0.1546	0.2761	0.4072	210000
	S[11,77]	0.274	0.06562	0.1513	0.2725	0.4038	210000
	S[11,78]	0.2705	0.06564	0.148	0.2689	0.4004	210000
	S[11,79]	0.2671	0.06566	0.1447	0.2654	0.3971	210000
	S[11,80]	0.2637	0.06567	0.1416	0.2619	0.394	210000
	S[11,81]	0.2604	0.06568	0.1385	0.2585	0.3909	210000
	S[11,82]	0.2571	0.06568	0.1353	0.2552	0.3878	210000
	S[11,83]	0.2539	0.06568	0.1324	0.252	0.3845	210000
	S[11,84]	0.2507	0.06567	0.1295	0.2487	0.3816	210000
	S[11,85]	0.2476	0.06566	0.1266	0.2455	0.3786	210000
	S[11,86]	0.2445	0.06564	0.1239	0.2424	0.3757	210000
	S[11,87]	0.2415	0.06562	0.1212	0.2393	0.3723	210000
	S[11,88]	0.2386	0.06559	0.1185	0.2362	0.3694	210000
	S[11,89]	0.2356	0.06556	0.1159	0.2332	0.3666	210000
	S[11,90]	0.2328	0.06552	0.1134	0.2303	0.3639	210000
	S[11,91]	0.2299	0.06548	0.1109	0.2273	0.3615	210000
	S[11,92]	0.2272	0.06544	0.1084	0.2245	0.3585	210000
	S[11,93]	0.2244	0.06539	0.106	0.2216	0.3558	210000
	S[11,94]	0.2217	0.06533	0.1037	0.2189	0.3531	210000
	S[11,95]	0.2191	0.06527	0.1015	0.2162	0.3505	210000
	S[11,96]	0.2165	0.06521	0.09921	0.2135	0.3478	210000
	S[11,97]	0.2139	0.06514	0.09707	0.2109	0.3454	210000
	S[11,98]	0.2113	0.06507	0.09495	0.2083	0.3433	210000
	S[11,99]	0.2088	0.065	0.09285	0.2057	0.3409	210000
	S[11,100]	0.2064	0.06492	0.09083	0.2032	0.3384	210000
	S[11,101]	0.204	0.06484	0.08871	0.2007	0.336	210000
	S[11,102]	0.2016	0.06475	0.08678	0.1982	0.3335	210000
	S[11,103]	0.1992	0.06466	0.08479	0.1958	0.331	210000
	S[11,104]	0.1969	0.06457	0.08297	0.1933	0.3287	210000
	S[11,105]	0.1946	0.06447	0.08108	0.191	0.3262	210000
	S[11,106]	0.1924	0.06437	0.07931	0.1886	0.324	210000
	S[11,107]	0.1902	0.06427	0.07754	0.1864	0.3218	210000
	S[11,108]	0.188	0.06417	0.07586	0.1841	0.3197	210000
	S[11,109]	0.1859	0.06406	0.0742	0.1819	0.3175	210000
	S[11,110]	0.1837	0.06394	0.07251	0.1797	0.3153	210000
	S[11,111]	0.1817	0.06383	0.07094	0.1776	0.3131	210000
	S[11,112]	0.1796	0.06371	0.06937	0.1755	0.311	210000
	S[11,113]	0.1776	0.06359	0.06786	0.1734	0.3089	210000
	S[11,114]	0.1756	0.06347	0.06632	0.1713	0.3068	210000
	S[11,115]	0.1736	0.06334	0.06491	0.1693	0.3047	210000
	S[11,116]	0.1717	0.06321	0.0635	0.1673	0.3028	210000
	S[11,117]	0.1698	0.06308	0.06208	0.1653	0.3007	210000
	S[11,118]	0.1679	0.06295	0.06068	0.1633	0.2989	210000
	S[11,119]	0.166	0.06281	0.0593	0.1614	0.2975	210000
	S[11,120]	0.1642	0.06268	0.05794	0.1594	0.2955	210000
	S[12,1]	0.9514	0.03333	0.8664	0.9598	0.9883	210000
	S[12,2]	0.9182	0.04701	0.8002	0.929	0.9752	210000
	S[12,3]	0.8913	0.05473	0.7561	0.9029	0.9614	210000
	S[12,4]	0.8679	0.05962	0.7228	0.8798	0.9475	210000
	S[12,5]	0.8469	0.06288	0.6951	0.8586	0.9333	210000
	S[12,6]	0.8277	0.06513	0.672	0.8392	0.9197	210000
	S[12,7]	0.8098	0.06673	0.6519	0.8209	0.9061	210000
	S[12,8]	0.7931	0.06788	0.6338	0.8038	0.893	210000
	S[12,9]	0.7773	0.06876	0.617	0.7876	0.8804	210000
	S[12,10]	0.7623	0.06944	0.6011	0.7722	0.8681	210000
	S[12,11]	0.748	0.07003	0.5867	0.7575	0.8564	210000
	S[12,12]	0.7343	0.07056	0.573	0.7434	0.8452	210000
	S[12,13]	0.7212	0.07108	0.5603	0.7298	0.8345	210000
	S[12,14]	0.7086	0.07162	0.5473	0.7168	0.8244	210000
	S[12,15]	0.6965	0.07221	0.5347	0.7044	0.8146	210000
	S[12,16]	0.6848	0.07285	0.5226	0.6924	0.8052	210000
	S[12,17]	0.6735	0.07355	0.5114	0.6808	0.7964	210000
	S[12,18]	0.6626	0.07433	0.4997	0.6696	0.7878	210000
	S[12,19]	0.652	0.07518	0.4877	0.6587	0.7797	210000
	S[12,20]	0.6417	0.07611	0.4762	0.6482	0.772	210000
	S[12,21]	0.6317	0.0771	0.4649	0.638	0.7646	210000
	S[12,22]	0.622	0.07816	0.4538	0.6282	0.7574	210000
	S[12,23]	0.6126	0.07928	0.4422	0.6188	0.7505	210000
	S[12,24]	0.6035	0.08046	0.4312	0.6094	0.744	210000
	S[12,25]	0.5946	0.08168	0.4202	0.6004	0.7377	210000
	S[12,26]	0.586	0.08295	0.4093	0.5918	0.7315	210000
	S[12,27]	0.5775	0.08426	0.3984	0.5833	0.7257	210000
	S[12,28]	0.5693	0.08559	0.3879	0.5751	0.72	210000
	S[12,29]	0.5613	0.08695	0.3771	0.5671	0.7144	210000
	S[12,30]	0.5535	0.08832	0.3668	0.5594	0.7093	210000
	S[12,31]	0.5459	0.08971	0.3566	0.5517	0.7041	210000
	S[12,32]	0.5385	0.0911	0.3461	0.5443	0.6994	210000
	S[12,33]	0.5312	0.0925	0.336	0.5372	0.6947	210000
	S[12,34]	0.5242	0.0939	0.3259	0.5301	0.6901	210000
	S[12,35]	0.5173	0.09529	0.316	0.5232	0.6856	210000
	S[12,36]	0.5105	0.09667	0.3062	0.5165	0.6811	210000
	S[12,37]	0.5039	0.09804	0.2969	0.51	0.6769	210000
	S[12,38]	0.4975	0.0994	0.2876	0.5037	0.6731	210000
	S[12,39]	0.4912	0.1007	0.2784	0.4975	0.669	210000
	S[12,40]	0.485	0.1021	0.2695	0.4913	0.6654	210000
	S[12,41]	0.479	0.1034	0.2608	0.4854	0.6616	210000
	S[12,42]	0.4731	0.1046	0.2521	0.4796	0.6579	210000
	S[12,43]	0.4673	0.1059	0.2439	0.4739	0.6544	210000
	S[12,44]	0.4617	0.1071	0.2359	0.4683	0.6511	210000
	S[12,45]	0.4562	0.1083	0.2284	0.4628	0.6477	210000
	S[12,46]	0.4508	0.1095	0.2208	0.4574	0.6444	210000
	S[12,47]	0.4455	0.1107	0.213	0.4522	0.6413	210000
	S[12,48]	0.4403	0.1118	0.2059	0.447	0.6382	210000
	S[12,49]	0.4353	0.1129	0.1989	0.4421	0.6353	210000
	S[12,50]	0.4303	0.114	0.192	0.4372	0.6323	210000
	S[12,51]	0.4254	0.115	0.1852	0.4323	0.6294	210000
	S[12,52]	0.4207	0.116	0.1785	0.4275	0.6267	210000
	S[12,53]	0.416	0.117	0.1721	0.4229	0.624	210000
	S[12,54]	0.4114	0.118	0.1658	0.4183	0.6212	210000
	S[12,55]	0.4069	0.1189	0.1599	0.4139	0.6188	210000
	S[12,56]	0.4025	0.1198	0.1542	0.4095	0.6161	210000
	S[12,57]	0.3982	0.1207	0.1488	0.4051	0.6135	210000
	S[12,58]	0.394	0.1215	0.1434	0.4007	0.6112	210000
	S[12,59]	0.3898	0.1224	0.1381	0.3966	0.6088	210000
	S[12,60]	0.3858	0.1232	0.133	0.3925	0.6063	210000
	S[12,61]	0.3818	0.1239	0.1282	0.3884	0.604	210000
	S[12,62]	0.3779	0.1247	0.1235	0.3844	0.6017	210000
	S[12,63]	0.374	0.1254	0.1188	0.3804	0.5996	210000
	S[12,64]	0.3703	0.1261	0.1144	0.3765	0.5974	210000
	S[12,65]	0.3666	0.1268	0.1101	0.3727	0.5953	210000
	S[12,66]	0.3629	0.1274	0.1059	0.369	0.5932	210000
	S[12,67]	0.3594	0.128	0.1019	0.3654	0.5912	210000
	S[12,68]	0.3559	0.1287	0.09799	0.3617	0.5892	210000
	S[12,69]	0.3524	0.1292	0.09415	0.3581	0.5871	210000
	S[12,70]	0.349	0.1298	0.09044	0.3546	0.585	210000
	S[12,71]	0.3457	0.1304	0.08689	0.3511	0.583	210000
	S[12,72]	0.3425	0.1309	0.08355	0.3478	0.5811	210000
	S[12,73]	0.3393	0.1314	0.08031	0.3444	0.5792	210000
	S[12,74]	0.3361	0.1319	0.07704	0.3411	0.5773	210000
	S[12,75]	0.333	0.1323	0.07405	0.3378	0.5755	210000
	S[12,76]	0.33	0.1328	0.07129	0.3346	0.5739	210000
	S[12,77]	0.327	0.1332	0.06844	0.3315	0.5721	210000
	S[12,78]	0.3241	0.1336	0.0657	0.3284	0.5704	210000
	S[12,79]	0.3212	0.134	0.06307	0.3253	0.5687	210000
	S[12,80]	0.3183	0.1344	0.06071	0.3222	0.567	210000
	S[12,81]	0.3156	0.1348	0.05841	0.3192	0.5654	210000
	S[12,82]	0.3128	0.1351	0.05607	0.3162	0.5637	210000
	S[12,83]	0.3101	0.1354	0.05387	0.3133	0.5622	210000
	S[12,84]	0.3075	0.1358	0.05171	0.3104	0.5607	210000
	S[12,85]	0.3048	0.1361	0.04961	0.3075	0.559	210000
	S[12,86]	0.3023	0.1364	0.04761	0.3047	0.5575	210000
	S[12,87]	0.2998	0.1366	0.04573	0.302	0.5559	210000
	S[12,88]	0.2973	0.1369	0.04397	0.2993	0.5543	210000
	S[12,89]	0.2948	0.1371	0.04216	0.2966	0.5528	210000
	S[12,90]	0.2924	0.1374	0.04041	0.2939	0.5513	210000
	S[12,91]	0.29	0.1376	0.03873	0.2913	0.5499	210000
	S[12,92]	0.2877	0.1378	0.03716	0.2887	0.5485	210000
	S[12,93]	0.2854	0.138	0.03565	0.2862	0.5472	210000
	S[12,94]	0.2831	0.1382	0.03421	0.2837	0.5458	210000
	S[12,95]	0.2809	0.1384	0.03282	0.2811	0.5444	210000
	S[12,96]	0.2787	0.1386	0.03155	0.2786	0.543	210000
	S[12,97]	0.2766	0.1388	0.03001	0.2761	0.5416	210000
	S[12,98]	0.2744	0.1389	0.02879	0.2737	0.5402	210000
	S[12,99]	0.2723	0.1391	0.02758	0.2713	0.5389	210000
	S[12,100]	0.2703	0.1392	0.02642	0.269	0.5377	210000
	S[12,101]	0.2682	0.1393	0.02532	0.2667	0.5364	210000
	S[12,102]	0.2662	0.1394	0.02426	0.2643	0.5353	210000
	S[12,103]	0.2643	0.1395	0.02325	0.2621	0.534	210000
	S[12,104]	0.2623	0.1396	0.02228	0.2598	0.5328	210000
	S[12,105]	0.2604	0.1397	0.02137	0.2575	0.5314	210000
	S[12,106]	0.2585	0.1398	0.0205	0.2554	0.5302	210000
	S[12,107]	0.2567	0.1399	0.01966	0.2532	0.5289	210000
	S[12,108]	0.2548	0.14	0.01882	0.251	0.5277	210000
	S[12,109]	0.253	0.14	0.018	0.2488	0.5267	210000
	S[12,110]	0.2512	0.1401	0.01724	0.2468	0.5255	210000
	S[12,111]	0.2495	0.1401	0.01652	0.2446	0.5243	210000
	S[12,112]	0.2477	0.1402	0.01581	0.2425	0.5231	210000
	S[12,113]	0.246	0.1402	0.01512	0.2405	0.5219	210000
	S[12,114]	0.2443	0.1403	0.01445	0.2385	0.5209	210000
	S[12,115]	0.2427	0.1403	0.01383	0.2365	0.5199	210000
	S[12,116]	0.241	0.1403	0.01323	0.2345	0.5187	210000
	S[12,117]	0.2394	0.1403	0.01266	0.2326	0.5176	210000
	S[12,118]	0.2378	0.1403	0.01212	0.2306	0.5165	210000
	S[12,119]	0.2362	0.1404	0.0116	0.2288	0.5155	210000
	S[12,120]	0.2347	0.1404	0.01109	0.2268	0.5145	210000
	S[13,1]	0.9278	0.06144	0.7692	0.9445	0.9903	210000
	S[13,2]	0.8779	0.08566	0.6642	0.8988	0.9767	210000
	S[13,3]	0.8369	0.09924	0.5952	0.8586	0.9609	210000
	S[13,4]	0.8011	0.1076	0.5444	0.8225	0.9434	210000
	S[13,5]	0.7687	0.1128	0.4988	0.7892	0.9248	210000
	S[13,6]	0.739	0.1159	0.4634	0.7582	0.9054	210000
	S[13,7]	0.7113	0.1176	0.4416	0.7291	0.8852	210000
	S[13,8]	0.6853	0.1183	0.4182	0.7021	0.865	210000
	S[13,9]	0.6609	0.1183	0.3958	0.6763	0.8444	210000
	S[13,10]	0.6377	0.1177	0.3764	0.6521	0.824	210000
	S[13,11]	0.6157	0.1167	0.3576	0.6291	0.8038	210000
	S[13,12]	0.5947	0.1155	0.3408	0.6068	0.784	210000
	S[13,13]	0.5747	0.114	0.3252	0.5855	0.7641	210000
	S[13,14]	0.5556	0.1125	0.3111	0.5656	0.7449	210000
	S[13,15]	0.5372	0.1108	0.2988	0.5464	0.7265	210000
	S[13,16]	0.5197	0.1092	0.2868	0.5278	0.7087	210000
	S[13,17]	0.5029	0.1076	0.2765	0.5099	0.6914	210000
	S[13,18]	0.4867	0.1061	0.2642	0.4929	0.6748	210000
	S[13,19]	0.4712	0.1046	0.2542	0.4766	0.659	210000
	S[13,20]	0.4563	0.1032	0.2452	0.4609	0.6438	210000
	S[13,21]	0.442	0.102	0.2351	0.4459	0.6291	210000
	S[13,22]	0.4283	0.1008	0.2248	0.4315	0.615	210000
	S[13,23]	0.415	0.09973	0.2151	0.4176	0.6015	210000
	S[13,24]	0.4023	0.09877	0.2057	0.4042	0.5886	210000
	S[13,25]	0.3901	0.09791	0.1968	0.3915	0.5762	210000
	S[13,26]	0.3783	0.09715	0.1885	0.3791	0.5648	210000
	S[13,27]	0.367	0.09647	0.1802	0.3672	0.5537	210000
	S[13,28]	0.356	0.09588	0.1721	0.3557	0.5431	210000
	S[13,29]	0.3455	0.09536	0.1638	0.3446	0.5326	210000
	S[13,30]	0.3354	0.0949	0.1557	0.3341	0.5226	210000
	S[13,31]	0.3257	0.0945	0.1478	0.324	0.5132	210000
	S[13,32]	0.3163	0.09415	0.1403	0.3142	0.5042	210000
	S[13,33]	0.3073	0.09384	0.1329	0.3049	0.4952	210000
	S[13,34]	0.2986	0.09356	0.1256	0.2958	0.4868	210000
	S[13,35]	0.2902	0.09331	0.1185	0.2872	0.4787	210000
	S[13,36]	0.2821	0.09308	0.1116	0.2788	0.4708	210000
	S[13,37]	0.2744	0.09287	0.105	0.2708	0.4635	210000
	S[13,38]	0.2669	0.09266	0.09855	0.2632	0.4563	210000
	S[13,39]	0.2596	0.09246	0.09243	0.2557	0.4494	210000
	S[13,40]	0.2527	0.09226	0.08651	0.2485	0.4425	210000
	S[13,41]	0.246	0.09206	0.08069	0.2416	0.4359	210000
	S[13,42]	0.2395	0.09185	0.07541	0.2347	0.4295	210000
	S[13,43]	0.2332	0.09164	0.07023	0.2282	0.4237	210000
	S[13,44]	0.2272	0.09142	0.06543	0.222	0.4179	210000
	S[13,45]	0.2214	0.09119	0.06087	0.2159	0.4123	210000
	S[13,46]	0.2158	0.09096	0.05654	0.2101	0.4068	210000
	S[13,47]	0.2104	0.09071	0.05232	0.2044	0.4014	210000
	S[13,48]	0.2051	0.09044	0.04832	0.199	0.3963	210000
	S[13,49]	0.2001	0.09017	0.04474	0.1937	0.3912	210000
	S[13,50]	0.1952	0.08988	0.04138	0.1886	0.3867	210000
	S[13,51]	0.1905	0.08958	0.03818	0.1836	0.3821	210000
	S[13,52]	0.186	0.08927	0.03523	0.1788	0.3774	210000
	S[13,53]	0.1816	0.08895	0.03243	0.1742	0.3729	210000
	S[13,54]	0.1773	0.08862	0.02977	0.1697	0.3685	210000
	S[13,55]	0.1732	0.08827	0.02745	0.1654	0.3641	210000
	S[13,56]	0.1693	0.08791	0.02522	0.1612	0.3601	210000
	S[13,57]	0.1654	0.08755	0.02308	0.1571	0.3562	210000
	S[13,58]	0.1617	0.08717	0.02115	0.1532	0.3525	210000
	S[13,59]	0.1581	0.08679	0.01932	0.1494	0.3487	210000
	S[13,60]	0.1546	0.08639	0.01771	0.1456	0.3451	210000
	S[13,61]	0.1513	0.08599	0.01623	0.1419	0.3417	210000
	S[13,62]	0.148	0.08559	0.01488	0.1383	0.3381	210000
	S[13,63]	0.1448	0.08517	0.01356	0.1349	0.3347	210000
	S[13,64]	0.1418	0.08475	0.01246	0.1316	0.331	210000
	S[13,65]	0.1388	0.08432	0.01131	0.1283	0.3275	210000
	S[13,66]	0.136	0.08389	0.01031	0.1252	0.3242	210000
	S[13,67]	0.1332	0.08346	0.009379	0.1221	0.3212	210000
	S[13,68]	0.1305	0.08302	0.008529	0.1192	0.3182	210000
	S[13,69]	0.1279	0.08258	0.007725	0.1163	0.3152	210000
	S[13,70]	0.1253	0.08213	0.007006	0.1135	0.3123	210000
	S[13,71]	0.1229	0.08168	0.006351	0.1108	0.3094	210000
	S[13,72]	0.1205	0.08123	0.005766	0.1081	0.3066	210000
	S[13,73]	0.1182	0.08078	0.00522	0.1055	0.3039	210000
	S[13,74]	0.1159	0.08033	0.004721	0.1029	0.3014	210000
	S[13,75]	0.1137	0.07987	0.004285	0.1005	0.2988	210000
	S[13,76]	0.1116	0.07942	0.003875	0.09801	0.2964	210000
	S[13,77]	0.1095	0.07897	0.003507	0.09574	0.2938	210000
	S[13,78]	0.1075	0.07851	0.003171	0.09347	0.2914	210000
	S[13,79]	0.1056	0.07806	0.00286	0.09123	0.2891	210000
	S[13,80]	0.1037	0.0776	0.002566	0.08907	0.2867	210000
	S[13,81]	0.1018	0.07715	0.00228	0.08696	0.2844	210000
	S[13,82]	0.1001	0.0767	0.002038	0.08491	0.2821	210000
	S[13,83]	0.09831	0.07625	0.001823	0.08292	0.2797	210000
	S[13,84]	0.09662	0.0758	0.001615	0.08098	0.2774	210000
	S[13,85]	0.09497	0.07535	0.001431	0.07914	0.2753	210000
	S[13,86]	0.09336	0.07491	0.001276	0.07726	0.2731	210000
	S[13,87]	0.0918	0.07447	0.001122	0.07548	0.2711	210000
	S[13,88]	0.09027	0.07403	9.917E-4	0.07378	0.2692	210000
