Results - 30,000 burn in 70,000 iterations, seed 385916

	 node	 mean	 sd	 MC error	2.5%	median	97.5%	start	sample
	S[10,44]	0.1135	0.1625	-0.002157	0.01462	0.5204	210000
	S[10,45]	0.1121	0.1606	-0.00217	0.01446	0.5145	210000
	S[10,46]	0.1108	0.1587	-0.002172	0.01431	0.5083	210000
	S[10,47]	0.1094	0.1568	-0.002154	0.01414	0.5025	210000
	S[10,48]	0.1081	0.1549	-0.002188	0.01399	0.4965	210000
	S[10,49]	0.1068	0.1531	-0.002195	0.01384	0.4908	210000
	S[10,50]	0.1056	0.1512	-0.00219	0.01368	0.4849	210000
	S[10,51]	0.1043	0.1494	-0.00219	0.01352	0.4792	210000
	S[10,52]	0.1031	0.1477	-0.002178	0.01337	0.4735	210000
	S[10,53]	0.1018	0.1459	-0.002182	0.01322	0.468	210000
	S[10,54]	0.1006	0.1442	-0.002169	0.01307	0.4625	210000
	S[10,55]	0.09941	0.1425	-0.002162	0.01293	0.4571	210000
	S[10,56]	0.09822	0.1408	-0.002174	0.01279	0.4518	210000
	S[10,57]	0.09705	0.1391	-0.002164	0.01265	0.4464	210000
	S[10,58]	0.0959	0.1374	-0.002183	0.0125	0.4411	210000
	S[10,59]	0.09475	0.1358	-0.002187	0.01237	0.4362	210000
	S[10,60]	0.09362	0.1342	-0.002188	0.01224	0.4311	210000
	S[10,61]	0.09251	0.1326	-0.002159	0.0121	0.426	210000
	S[10,62]	0.09141	0.1311	-0.00218	0.01197	0.4209	210000
	S[10,63]	0.09032	0.1295	-0.002164	0.01184	0.4161	210000
	S[10,64]	0.08925	0.128	-0.002152	0.01171	0.4113	210000
	S[10,65]	0.08819	0.1265	-0.002154	0.01157	0.4066	210000
	S[10,66]	0.08714	0.125	-0.002164	0.01145	0.402	210000
	S[10,67]	0.0861	0.1235	-0.002191	0.01133	0.3972	210000
	S[10,68]	0.08508	0.1221	-0.0022	0.01121	0.3926	210000
	S[10,69]	0.08407	0.1206	-0.002186	0.01108	0.3882	210000
	S[10,70]	0.08307	0.1192	-0.002201	0.01095	0.3838	210000
	S[10,71]	0.08208	0.1178	-0.00218	0.01081	0.3792	210000
	S[10,72]	0.08111	0.1164	-0.002205	0.0107	0.3751	210000
	S[10,73]	0.08015	0.1151	-0.002176	0.01059	0.3707	210000
	S[10,74]	0.0792	0.1137	-0.002146	0.01047	0.3665	210000
	S[10,75]	0.07826	0.1124	-0.002122	0.01035	0.3623	210000
	S[10,76]	0.07733	0.1111	-0.002282	0.01023	0.3581	210000
	S[10,77]	0.07641	0.1098	-0.002084	0.01012	0.354	210000
	S[10,78]	0.07551	0.1085	-0.00238	0.01	0.3501	210000
	S[10,79]	0.07461	0.1072	-8.03E-4	0.009895	0.3461	210000
	S[10,80]	0.07373	0.106	1.019E-7	0.009786	0.3422	210000
	S[10,81]	0.07286	0.1047	6.755E-8	0.009676	0.3386	210000
	S[10,82]	0.072	0.1035	4.339E-8	0.009574	0.3348	210000
	S[10,83]	0.07114	0.1023	4.174E-8	0.009477	0.331	210000
	S[10,84]	0.0703	0.1011	4.194E-8	0.009377	0.3273	210000
	S[10,85]	0.06947	0.09993	4.756E-8	0.00927	0.3235	210000
	S[10,86]	0.06865	0.09877	4.042E-8	0.009169	0.32	210000
	S[10,87]	0.06784	0.09762	7.423E-8	0.009072	0.3164	210000
	S[10,88]	0.06704	0.09648	8.982E-8	0.008977	0.3129	210000
	S[10,89]	0.06625	0.09536	7.79E-8	0.008886	0.3094	210000
	S[10,90]	0.06546	0.09426	7.424E-8	0.008795	0.3059	210000
	S[10,91]	0.06469	0.09317	4.441E-8	0.008705	0.3025	210000
	S[10,92]	0.06393	0.09209	9.24E-8	0.008614	0.2991	210000
	S[10,93]	0.06317	0.09102	4.128E-8	0.008514	0.2957	210000
	S[10,94]	0.06243	0.08997	7.4E-8	0.008418	0.2924	210000
	S[10,95]	0.06169	0.08893	9.125E-8	0.008321	0.2891	210000
	S[10,96]	0.06097	0.0879	3.804E-8	0.00823	0.2859	210000
	S[10,97]	0.06025	0.08689	6.165E-8	0.008143	0.2826	210000
	S[10,98]	0.05954	0.08588	5.866E-8	0.00805	0.2794	210000
	S[10,99]	0.05884	0.08489	7.159E-8	0.007961	0.2764	210000
	S[10,100]	0.05814	0.08392	7.05E-8	0.007882	0.2733	210000
	S[10,101]	0.05746	0.08295	7.826E-8	0.007806	0.2702	210000
	S[10,102]	0.05678	0.082	9.976E-8	0.007742	0.2672	210000
	S[10,103]	0.05611	0.08105	1.013E-7	0.007654	0.2642	210000
	S[10,104]	0.05545	0.08012	1.01E-7	0.007567	0.2614	210000
	S[10,105]	0.0548	0.0792	3.928E-8	0.007491	0.2584	210000
	S[10,106]	0.05416	0.07829	3.909E-8	0.007423	0.2556	210000
	S[10,107]	0.05352	0.07739	3.723E-8	0.007342	0.2527	210000
	S[10,108]	0.05289	0.07651	3.755E-8	0.007267	0.25	210000
	S[10,109]	0.05227	0.07563	3.607E-8	0.007195	0.2472	210000
	S[10,110]	0.05166	0.07476	7.333E-8	0.007136	0.2445	210000
	S[10,111]	0.05105	0.07391	8.621E-8	0.00706	0.2418	210000
	S[10,112]	0.05045	0.07306	4.345E-8	0.006993	0.2392	210000
	S[10,113]	0.04986	0.07223	4.521E-8	0.006916	0.2365	210000
	S[10,114]	0.04928	0.0714	3.575E-8	0.006846	0.2339	210000
	S[10,115]	0.0487	0.07059	4.31E-8	0.006793	0.2313	210000
	S[10,116]	0.04813	0.06978	4.721E-8	0.006726	0.2287	210000
	S[10,117]	0.04756	0.06899	8.991E-8	0.006649	0.2261	210000
	S[10,118]	0.04701	0.0682	6.846E-8	0.006578	0.2236	210000
	S[10,119]	0.04646	0.06743	4.553E-8	0.006518	0.2212	210000
	S[10,120]	0.04591	0.06666	9.207E-8	0.006436	0.2188	210000
	S[11,1]	0.8506	0.2436	0.04132	0.9628	0.9996	210000
	S[11,2]	0.833	0.2422	0.03909	0.9423	0.9922	210000
	S[11,3]	0.8175	0.239	0.03785	0.9242	0.9802	210000
	S[11,4]	0.8027	0.2352	0.03741	0.9068	0.9665	210000
	S[11,5]	0.7882	0.2312	0.03635	0.8898	0.9523	210000
	S[11,6]	0.774	0.2272	0.03582	0.873	0.9383	210000
	S[11,7]	0.7601	0.2232	0.03474	0.8567	0.9243	210000
	S[11,8]	0.7465	0.2193	0.03421	0.8403	0.9106	210000
	S[11,9]	0.7331	0.2154	0.03385	0.8242	0.8973	210000
	S[11,10]	0.72	0.2116	0.03316	0.8083	0.8841	210000
	S[11,11]	0.7072	0.2079	0.03267	0.7926	0.8712	210000
	S[11,12]	0.6945	0.2042	0.03158	0.7772	0.8586	210000
	S[11,13]	0.6821	0.2006	0.0308	0.7621	0.8463	210000
	S[11,14]	0.67	0.1972	0.02975	0.7472	0.8342	210000
	S[11,15]	0.658	0.1938	0.02975	0.7328	0.8224	210000
	S[11,16]	0.6463	0.1904	0.0296	0.7187	0.8108	210000
	S[11,17]	0.6348	0.1872	0.0304	0.7048	0.7995	210000
	S[11,18]	0.6235	0.184	0.03005	0.6913	0.7883	210000
	S[11,19]	0.6124	0.1809	0.02957	0.6781	0.7773	210000
	S[11,20]	0.6015	0.1779	0.02914	0.665	0.7665	210000
	S[11,21]	0.5909	0.175	0.02837	0.6523	0.7557	210000
	S[11,22]	0.5804	0.1721	0.02796	0.6398	0.7453	210000
	S[11,23]	0.5701	0.1693	0.02742	0.6275	0.7349	210000
	S[11,24]	0.56	0.1666	0.02722	0.6154	0.7247	210000
	S[11,25]	0.5501	0.1639	0.02679	0.6036	0.7148	210000
	S[11,26]	0.5403	0.1613	0.02679	0.5921	0.705	210000
	S[11,27]	0.5308	0.1587	0.02624	0.5809	0.6953	210000
	S[11,28]	0.5214	0.1562	0.0255	0.5699	0.6858	210000
	S[11,29]	0.5122	0.1538	0.02506	0.5591	0.6764	210000
	S[11,30]	0.5031	0.1514	0.02518	0.5485	0.6672	210000
	S[11,31]	0.4942	0.1491	0.02452	0.5381	0.6581	210000
	S[11,32]	0.4855	0.1468	0.02435	0.5279	0.6492	210000
	S[11,33]	0.4769	0.1446	0.02399	0.518	0.6402	210000
	S[11,34]	0.4685	0.1424	0.02391	0.5082	0.6316	210000
	S[11,35]	0.4603	0.1402	0.02317	0.4986	0.623	210000
	S[11,36]	0.4522	0.1382	0.02281	0.4893	0.6145	210000
	S[11,37]	0.4442	0.1361	0.02267	0.4801	0.6062	210000
	S[11,38]	0.4364	0.1341	0.02248	0.4711	0.598	210000
	S[11,39]	0.4287	0.1322	0.0202	0.4622	0.59	210000
	S[11,40]	0.4212	0.1303	0.01988	0.4535	0.5821	210000
	S[11,41]	0.4138	0.1284	0.0195	0.445	0.5744	210000
	S[11,42]	0.4066	0.1266	0.01918	0.4367	0.5667	210000
	S[11,43]	0.3994	0.1248	0.0189	0.4286	0.5591	210000
	S[11,44]	0.3924	0.123	0.01853	0.4207	0.5515	210000
	S[11,45]	0.3856	0.1213	0.01835	0.4128	0.5443	210000
	S[11,46]	0.3788	0.1196	0.01813	0.4051	0.537	210000
	S[11,47]	0.3722	0.1179	0.01814	0.3975	0.5297	210000
	S[11,48]	0.3657	0.1163	0.01783	0.3902	0.5226	210000
	S[11,49]	0.3593	0.1147	0.01687	0.3829	0.5157	210000
	S[11,50]	0.353	0.1131	0.01659	0.3759	0.5088	210000
	S[11,51]	0.3469	0.1116	0.01631	0.369	0.5021	210000
	S[11,52]	0.3408	0.1101	0.01603	0.3622	0.4955	210000
	S[11,53]	0.3349	0.1086	0.01576	0.3555	0.4888	210000
	S[11,54]	0.329	0.1072	0.01553	0.3489	0.4823	210000
	S[11,55]	0.3233	0.1057	0.01525	0.3425	0.476	210000
	S[11,56]	0.3177	0.1043	0.01501	0.3362	0.4697	210000
	S[11,57]	0.3122	0.103	0.01484	0.3301	0.4635	210000
	S[11,58]	0.3067	0.1016	0.01455	0.324	0.4573	210000
	S[11,59]	0.3014	0.1003	0.01429	0.3181	0.4511	210000
	S[11,60]	0.2962	0.09899	0.0141	0.3123	0.4452	210000
	S[11,61]	0.291	0.09771	0.01387	0.3065	0.4394	210000
	S[11,62]	0.286	0.09645	0.01363	0.3009	0.4335	210000
	S[11,63]	0.281	0.09521	0.01349	0.2953	0.4278	210000
	S[11,64]	0.2762	0.09399	0.01325	0.2898	0.4223	210000
	S[11,65]	0.2714	0.09279	0.01299	0.2845	0.4167	210000
	S[11,66]	0.2667	0.09162	0.01282	0.2793	0.4112	210000
	S[11,67]	0.2621	0.09046	0.01261	0.2742	0.4058	210000
	S[11,68]	0.2575	0.08932	0.01242	0.2692	0.4006	210000
	S[11,69]	0.2531	0.08819	0.01219	0.2643	0.3953	210000
	S[11,70]	0.2487	0.08709	0.01202	0.2594	0.3902	210000
	S[11,71]	0.2444	0.086	0.01182	0.2547	0.385	210000
	S[11,72]	0.2402	0.08493	0.01168	0.25	0.3799	210000
	S[11,73]	0.2361	0.08388	0.01148	0.2454	0.3749	210000
	S[11,74]	0.232	0.08284	0.01132	0.241	0.37	210000
	S[11,75]	0.228	0.08181	0.01108	0.2366	0.3651	210000
	S[11,76]	0.2241	0.08081	0.0109	0.2322	0.3604	210000
	S[11,77]	0.2202	0.07981	0.01067	0.228	0.3557	210000
	S[11,78]	0.2164	0.07884	0.01052	0.2238	0.351	210000
	S[11,79]	0.2127	0.07787	0.01035	0.2198	0.3464	210000
	S[11,80]	0.2091	0.07692	0.01026	0.2158	0.3419	210000
	S[11,81]	0.2055	0.07599	0.01007	0.2118	0.3374	210000
	S[11,82]	0.2019	0.07506	0.009402	0.208	0.333	210000
	S[11,83]	0.1985	0.07415	0.009238	0.2042	0.3287	210000
	S[11,84]	0.1951	0.07325	0.009107	0.2005	0.3244	210000
	S[11,85]	0.1917	0.07237	0.008944	0.1969	0.3201	210000
	S[11,86]	0.1885	0.0715	0.008815	0.1933	0.316	210000
	S[11,87]	0.1852	0.07064	0.008644	0.1898	0.3118	210000
	S[11,88]	0.1821	0.06979	0.00852	0.1863	0.3078	210000
	S[11,89]	0.179	0.06895	0.00838	0.183	0.3037	210000
	S[11,90]	0.1759	0.06812	0.00826	0.1796	0.2997	210000
	S[11,91]	0.1729	0.06731	0.008149	0.1764	0.2958	210000
	S[11,92]	0.1699	0.0665	0.008041	0.1732	0.292	210000
	S[11,93]	0.1671	0.06571	0.007944	0.1701	0.2881	210000
	S[11,94]	0.1642	0.06492	0.007809	0.167	0.2843	210000
	S[11,95]	0.1614	0.06415	0.007696	0.164	0.2806	210000
	S[11,96]	0.1587	0.06339	0.00759	0.161	0.2769	210000
	S[11,97]	0.156	0.06263	0.00747	0.1581	0.2732	210000
	S[11,98]	0.1533	0.06189	0.007358	0.1552	0.2697	210000
	S[11,99]	0.1507	0.06116	0.007227	0.1524	0.2662	210000
	S[11,100]	0.1481	0.06043	0.007145	0.1496	0.2629	210000
	S[11,101]	0.1456	0.05971	0.00703	0.1469	0.2594	210000
	S[11,102]	0.1432	0.05901	0.0069	0.1443	0.256	210000
	S[11,103]	0.1407	0.05831	0.006799	0.1417	0.2527	210000
	S[11,104]	0.1383	0.05762	0.006696	0.1391	0.2494	210000
	S[11,105]	0.136	0.05694	0.006597	0.1366	0.2461	210000
	S[11,106]	0.1337	0.05627	0.006465	0.1342	0.2429	210000
	S[11,107]	0.1314	0.0556	0.006361	0.1317	0.2397	210000
	S[11,108]	0.1292	0.05495	0.006255	0.1294	0.2366	210000
	S[11,109]	0.127	0.0543	0.006176	0.127	0.2336	210000
	S[11,110]	0.1249	0.05366	0.006065	0.1247	0.2305	210000
	S[11,111]	0.1228	0.05303	0.005987	0.1225	0.2276	210000
	S[11,112]	0.1207	0.0524	0.005896	0.1203	0.2246	210000
	S[11,113]	0.1187	0.05179	0.005803	0.1181	0.2218	210000
	S[11,114]	0.1167	0.05118	0.005699	0.116	0.219	210000
	S[11,115]	0.1147	0.05057	0.005612	0.1139	0.2161	210000
	S[11,116]	0.1128	0.04998	0.005529	0.1118	0.2133	210000
	S[11,117]	0.1109	0.04939	0.005433	0.1098	0.2105	210000
	S[11,118]	0.109	0.04881	0.005342	0.1079	0.2077	210000
	S[11,119]	0.1072	0.04824	0.005264	0.1059	0.205	210000
	S[11,120]	0.1054	0.04767	0.005183	0.104	0.2032	210000
	S[12,1]	0.6965	0.3644	1.917E-5	0.8964	0.9997	210000
	S[12,2]	0.682	0.3596	1.889E-5	0.8736	0.9933	210000
	S[12,3]	0.67	0.3542	1.883E-5	0.8564	0.9825	210000
	S[12,4]	0.6587	0.3485	1.863E-5	0.8408	0.9702	210000
	S[12,5]	0.6477	0.3428	1.87E-5	0.8267	0.9577	210000
	S[12,6]	0.6369	0.3372	1.866E-5	0.8125	0.9453	210000
	S[12,7]	0.6264	0.3316	1.864E-5	0.7985	0.9331	210000
	S[12,8]	0.6161	0.3261	1.85E-5	0.7848	0.9213	210000
	S[12,9]	0.606	0.3208	1.869E-5	0.7707	0.9097	210000
	S[12,10]	0.596	0.3155	1.863E-5	0.7568	0.8984	210000
	S[12,11]	0.5862	0.3104	1.845E-5	0.7432	0.8873	210000
	S[12,12]	0.5767	0.3053	1.831E-5	0.7298	0.8765	210000
	S[12,13]	0.5672	0.3004	1.815E-5	0.716	0.8658	210000
	S[12,14]	0.558	0.2955	1.8E-5	0.7025	0.8556	210000
	S[12,15]	0.5489	0.2908	1.818E-5	0.6895	0.8454	210000
	S[12,16]	0.54	0.2862	1.799E-5	0.6766	0.8353	210000
	S[12,17]	0.5312	0.2816	1.794E-5	0.6638	0.8255	210000
	S[12,18]	0.5226	0.2772	1.792E-5	0.6516	0.8159	210000
	S[12,19]	0.5141	0.2729	1.787E-5	0.6394	0.8063	210000
	S[12,20]	0.5058	0.2686	1.788E-5	0.6275	0.7971	210000
	S[12,21]	0.4976	0.2645	1.785E-5	0.6154	0.7879	210000
	S[12,22]	0.4896	0.2604	1.784E-5	0.6036	0.7788	210000
	S[12,23]	0.4817	0.2564	1.777E-5	0.5921	0.7699	210000
	S[12,24]	0.4739	0.2526	1.772E-5	0.581	0.761	210000
	S[12,25]	0.4663	0.2487	1.798E-5	0.57	0.7524	210000
	S[12,26]	0.4588	0.245	1.77E-5	0.5593	0.7439	210000
	S[12,27]	0.4515	0.2414	1.759E-5	0.5486	0.7354	210000
	S[12,28]	0.4442	0.2378	1.76E-5	0.5382	0.7272	210000
	S[12,29]	0.4371	0.2343	1.753E-5	0.5281	0.719	210000
	S[12,30]	0.4301	0.2308	1.75E-5	0.5183	0.711	210000
	S[12,31]	0.4233	0.2275	1.746E-5	0.5084	0.7029	210000
	S[12,32]	0.4165	0.2242	1.745E-5	0.4987	0.6951	210000
	S[12,33]	0.4099	0.221	1.741E-5	0.4893	0.6874	210000
	S[12,34]	0.4034	0.2178	1.736E-5	0.4801	0.6799	210000
	S[12,35]	0.397	0.2147	1.713E-5	0.4713	0.6724	210000
	S[12,36]	0.3907	0.2117	1.707E-5	0.4626	0.6652	210000
	S[12,37]	0.3845	0.2087	1.725E-5	0.4541	0.6578	210000
	S[12,38]	0.3784	0.2058	1.719E-5	0.4457	0.6504	210000
	S[12,39]	0.3724	0.2029	1.714E-5	0.4374	0.6433	210000
	S[12,40]	0.3665	0.2001	1.697E-5	0.4293	0.6362	210000
	S[12,41]	0.3607	0.1973	1.701E-5	0.4215	0.6293	210000
	S[12,42]	0.355	0.1946	1.696E-5	0.4138	0.6225	210000
	S[12,43]	0.3494	0.192	1.715E-5	0.4062	0.6158	210000
	S[12,44]	0.3439	0.1894	1.705E-5	0.3986	0.6093	210000
	S[12,45]	0.3385	0.1868	1.706E-5	0.3915	0.6027	210000
	S[12,46]	0.3332	0.1843	1.696E-5	0.3844	0.5959	210000
	S[12,47]	0.328	0.1818	1.683E-5	0.3773	0.5895	210000
	S[12,48]	0.3229	0.1794	1.661E-5	0.3703	0.5832	210000
	S[12,49]	0.3178	0.177	1.656E-5	0.3635	0.577	210000
	S[12,50]	0.3128	0.1747	1.672E-5	0.3569	0.5707	210000
	S[12,51]	0.308	0.1724	1.647E-5	0.3505	0.5646	210000
	S[12,52]	0.3032	0.1702	1.642E-5	0.3442	0.5584	210000
	S[12,53]	0.2984	0.168	1.653E-5	0.338	0.5524	210000
	S[12,54]	0.2938	0.1658	1.629E-5	0.3318	0.5465	210000
	S[12,55]	0.2892	0.1637	1.634E-5	0.3257	0.5406	210000
	S[12,56]	0.2847	0.1616	1.631E-5	0.3198	0.5347	210000
	S[12,57]	0.2803	0.1595	1.62E-5	0.3141	0.5291	210000
	S[12,58]	0.276	0.1575	1.623E-5	0.3085	0.5236	210000
	S[12,59]	0.2717	0.1555	1.609E-5	0.303	0.518	210000
	S[12,60]	0.2675	0.1535	1.607E-5	0.2976	0.5126	210000
	S[12,61]	0.2634	0.1516	1.602E-5	0.2923	0.5071	210000
	S[12,62]	0.2593	0.1497	1.6E-5	0.2871	0.5018	210000
	S[12,63]	0.2553	0.1479	1.616E-5	0.282	0.4965	210000
	S[12,64]	0.2514	0.146	1.594E-5	0.277	0.491	210000
	S[12,65]	0.2475	0.1442	1.617E-5	0.2719	0.4859	210000
	S[12,66]	0.2437	0.1424	1.598E-5	0.267	0.4807	210000
	S[12,67]	0.24	0.1407	1.606E-5	0.2622	0.4756	210000
	S[12,68]	0.2363	0.139	1.585E-5	0.2576	0.4706	210000
	S[12,69]	0.2327	0.1373	1.593E-5	0.253	0.4655	210000
	S[12,70]	0.2291	0.1356	1.597E-5	0.2486	0.4606	210000
	S[12,71]	0.2256	0.134	1.592E-5	0.2442	0.4559	210000
	S[12,72]	0.2222	0.1324	1.555E-5	0.2399	0.451	210000
	S[12,73]	0.2188	0.1308	1.565E-5	0.2357	0.4463	210000
	S[12,74]	0.2155	0.1292	1.552E-5	0.2315	0.4417	210000
	S[12,75]	0.2122	0.1277	1.545E-5	0.2274	0.4371	210000
	S[12,76]	0.209	0.1262	1.557E-5	0.2234	0.4325	210000
	S[12,77]	0.2058	0.1247	1.54E-5	0.2195	0.428	210000
	S[12,78]	0.2027	0.1232	1.552E-5	0.2156	0.4235	210000
	S[12,79]	0.1996	0.1218	1.521E-5	0.2119	0.4191	210000
	S[12,80]	0.1966	0.1204	1.528E-5	0.2082	0.4147	210000
	S[12,81]	0.1936	0.1189	1.524E-5	0.2045	0.4103	210000
	S[12,82]	0.1907	0.1176	1.514E-5	0.2009	0.4059	210000
	S[12,83]	0.1878	0.1162	1.519E-5	0.1974	0.4016	210000
	S[12,84]	0.185	0.1149	1.514E-5	0.194	0.3973	210000
	S[12,85]	0.1822	0.1135	1.506E-5	0.1906	0.3931	210000
	S[12,86]	0.1795	0.1122	1.507E-5	0.1872	0.389	210000
	S[12,87]	0.1768	0.1109	1.525E-5	0.1839	0.3849	210000
	S[12,88]	0.1741	0.1097	1.502E-5	0.1807	0.3808	210000
	S[12,89]	0.1715	0.1084	1.505E-5	0.1775	0.3769	210000
	S[12,90]	0.169	0.1072	1.498E-5	0.1744	0.3728	210000
	S[12,91]	0.1664	0.106	1.506E-5	0.1713	0.3689	210000
	S[12,92]	0.1639	0.1048	1.492E-5	0.1683	0.3652	210000
	S[12,93]	0.1615	0.1036	1.502E-5	0.1654	0.3613	210000
	S[12,94]	0.1591	0.1024	1.508E-5	0.1625	0.3577	210000
	S[12,95]	0.1567	0.1012	1.478E-5	0.1596	0.3539	210000
	S[12,96]	0.1544	0.1001	1.475E-5	0.1568	0.3503	210000
	S[12,97]	0.1521	0.09899	1.472E-5	0.1541	0.3467	210000
	S[12,98]	0.1498	0.09789	1.475E-5	0.1514	0.343	210000
	S[12,99]	0.1476	0.09679	1.469E-5	0.1488	0.3395	210000
	S[12,100]	0.1454	0.09572	1.464E-5	0.1462	0.3359	210000
	S[12,101]	0.1433	0.09466	1.485E-5	0.1437	0.3324	210000
	S[12,102]	0.1411	0.09361	1.471E-5	0.1412	0.329	210000
	S[12,103]	0.1391	0.09257	1.483E-5	0.1388	0.3255	210000
	S[12,104]	0.137	0.09155	1.465E-5	0.1364	0.3222	210000
	S[12,105]	0.135	0.09054	1.462E-5	0.134	0.3188	210000
	S[12,106]	0.133	0.08955	1.457E-5	0.1317	0.3157	210000
	S[12,107]	0.131	0.08857	1.453E-5	0.1294	0.3125	210000
	S[12,108]	0.1291	0.0876	1.458E-5	0.1271	0.3091	210000
	S[12,109]	0.1272	0.08664	1.46E-5	0.125	0.3059	210000
	S[12,110]	0.1254	0.08569	1.456E-5	0.1228	0.3027	210000
	S[12,111]	0.1235	0.08476	1.458E-5	0.1207	0.2995	210000
	S[12,112]	0.1217	0.08384	1.436E-5	0.1186	0.2964	210000
	S[12,113]	0.1199	0.08293	1.441E-5	0.1166	0.2934	210000
	S[12,114]	0.1182	0.08203	1.442E-5	0.1146	0.2905	210000
	S[12,115]	0.1164	0.08115	1.419E-5	0.1126	0.2874	210000
	S[12,116]	0.1147	0.08027	1.416E-5	0.1107	0.2845	210000
	S[12,117]	0.1131	0.0794	1.437E-5	0.1088	0.2815	210000
	S[12,118]	0.1114	0.07855	1.413E-5	0.107	0.2786	210000
	S[12,119]	0.1098	0.07771	1.413E-5	0.1051	0.2757	210000
	S[12,120]	0.1082	0.07687	1.416E-5	0.1033	0.2729	210000
	S[13,1]	0.7478	0.4052	1.163E-9	0.999	1.002	210000
	S[13,2]	0.737	0.4024	9.1E-9	0.9845	1.001	210000
	S[13,3]	0.7225	0.3963	-7.98E-8	0.9601	0.9974	210000
	S[13,4]	0.7047	0.3878	-5.744E-8	0.9312	0.9888	210000
	S[13,5]	0.6846	0.3777	-9.797E-8	0.9003	0.9742	210000
	S[13,6]	0.6634	0.3667	-6.536E-10	0.8681	0.9557	210000
	S[13,7]	0.6416	0.3553	5.302E-8	0.8356	0.9349	210000
	S[13,8]	0.6198	0.3438	-5.606E-8	0.8034	0.9133	210000
	S[13,9]	0.5981	0.3324	-2.016E-8	0.7714	0.8914	210000
	S[13,10]	0.5769	0.3213	-9.01E-8	0.7405	0.8695	210000
	S[13,11]	0.5561	0.3104	-5.645E-8	0.7103	0.848	210000
	S[13,12]	0.5359	0.2999	-6.751E-8	0.6808	0.8272	210000
	S[13,13]	0.5163	0.2897	-1.123E-7	0.6525	0.8067	210000
	S[13,14]	0.4973	0.28	-5.622E-8	0.6254	0.7869	210000
	S[13,15]	0.479	0.2706	5.528E-8	0.5991	0.7676	210000
	S[13,16]	0.4613	0.2616	-4.38E-10	0.5738	0.749	210000
	S[13,17]	0.4443	0.253	-1.153E-7	0.5495	0.7308	210000
	S[13,18]	0.4278	0.2448	1.998E-8	0.5262	0.7131	210000
	S[13,19]	0.412	0.2369	-6.149E-8	0.5039	0.6958	210000
	S[13,20]	0.3968	0.2293	-9.638E-8	0.4824	0.6791	210000
	S[13,21]	0.3821	0.2221	-8.832E-8	0.4619	0.6629	210000
	S[13,22]	0.368	0.2151	5.188E-8	0.4423	0.6469	210000
	S[13,23]	0.3545	0.2085	-5.977E-8	0.4235	0.6316	210000
	S[13,24]	0.3414	0.2021	4.737E-8	0.4056	0.6165	210000
	S[13,25]	0.3289	0.1959	-3.271E-8	0.3884	0.6018	210000
	S[13,26]	0.3168	0.1901	-7.274E-8	0.3719	0.5876	210000
	S[13,27]	0.3053	0.1844	-2.474E-8	0.3561	0.5737	210000
	S[13,28]	0.2941	0.179	-7.235E-8	0.341	0.56	210000
	S[13,29]	0.2834	0.1738	-1.019E-7	0.3264	0.5468	210000
	S[13,30]	0.2731	0.1687	4.316E-8	0.3127	0.534	210000
	S[13,31]	0.2632	0.1639	-7.481E-8	0.2994	0.5213	210000
	S[13,32]	0.2537	0.1592	-6.661E-8	0.2868	0.509	210000
	S[13,33]	0.2445	0.1548	-1.032E-7	0.2746	0.497	210000
	S[13,34]	0.2357	0.1504	-5.451E-8	0.263	0.4855	210000
	S[13,35]	0.2272	0.1463	-7.361E-9	0.2519	0.4741	210000
	S[13,36]	0.2191	0.1422	-4.538E-8	0.2414	0.463	210000
	S[13,37]	0.2113	0.1384	-7.945E-8	0.2312	0.4521	210000
	S[13,38]	0.2037	0.1346	-5.102E-8	0.2215	0.4416	210000
	S[13,39]	0.1965	0.131	-9.718E-8	0.2122	0.4312	210000
	S[13,40]	0.1895	0.1275	2.829E-8	0.2033	0.4212	210000
	S[13,41]	0.1828	0.1241	-4.138E-8	0.1947	0.4114	210000
	S[13,42]	0.1763	0.1208	-7.323E-8	0.1866	0.4017	210000
	S[13,43]	0.1701	0.1176	4.168E-8	0.1787	0.3924	210000
	S[13,44]	0.1642	0.1145	-4.999E-8	0.1712	0.3835	210000
	S[13,45]	0.1584	0.1115	4.147E-8	0.1641	0.3746	210000
	S[13,46]	0.1529	0.1086	-1.416E-8	0.1572	0.3659	210000
	S[13,47]	0.1475	0.1058	-1.498E-8	0.1507	0.3573	210000
	S[13,48]	0.1424	0.1031	-1.013E-7	0.1444	0.3489	210000
	S[13,49]	0.1375	0.1005	-4.687E-8	0.1384	0.3409	210000
	S[13,50]	0.1327	0.09792	5.06E-8	0.1327	0.3331	210000
	S[13,51]	0.1281	0.09544	4.548E-8	0.1272	0.3253	210000
	S[13,52]	0.1237	0.09303	-5.655E-8	0.1219	0.318	210000
	S[13,53]	0.1195	0.09069	-1.02E-7	0.1168	0.3105	210000
	S[13,54]	0.1154	0.08841	-4.489E-8	0.1119	0.3033	210000
	S[13,55]	0.1114	0.0862	-4.475E-8	0.1073	0.2963	210000
	S[13,56]	0.1076	0.08405	-4.26E-8	0.1028	0.2893	210000
	S[13,57]	0.104	0.08197	4.039E-8	0.09849	0.2827	210000
	S[13,58]	0.1004	0.07994	-9.846E-8	0.09439	0.2761	210000
	S[13,59]	0.09704	0.07797	-4.062E-8	0.09049	0.2697	210000
